id,loss
441945,2076.155029296875
441948,2074.704833984375
441952,2077.605224609375
441957,2074.704833984375
441958,2077.356201171875
441962,2074.704833984375
441964,2077.40380859375
441966,2077.40380859375
441970,2074.704833984375
441976,2077.605224609375
441977,2077.279296875
441981,2077.605224609375
441986,2077.575927734375
441987,2074.726806640625
441988,2074.8037109375
441989,2077.575927734375
441990,2075.03076171875
441999,2074.704833984375
442013,2075.03076171875
442015,2076.528564453125
442020,2075.1552734375
442023,2077.605224609375
442026,2074.726806640625
442029,2074.726806640625
442035,2077.4404296875
442047,2077.575927734375
442049,2076.155029296875
442064,2076.528564453125
442065,2077.575927734375
442066,2075.1552734375
442069,2074.704833984375
442071,2076.155029296875
442079,2077.605224609375
442081,2077.605224609375
442082,2076.155029296875
442100,2077.356201171875
442102,2075.1552734375
442103,2074.704833984375
442105,2077.4404296875
442107,2075.1552734375
442111,2074.704833984375
442115,2076.155029296875
442117,2077.40380859375
442118,2074.86962890625
442123,2077.15478515625
442127,2076.155029296875
442129,2077.575927734375
442130,2074.726806640625
442136,2075.1552734375
442145,2077.605224609375
442146,2076.155029296875
442158,2074.704833984375
442160,2074.704833984375
442162,2074.704833984375
442172,2074.726806640625
442182,2076.155029296875
442185,2077.605224609375
442190,2077.356201171875
442197,2077.605224609375
442202,2074.704833984375
442203,2077.605224609375
442204,2074.704833984375
442211,2077.605224609375
442212,2074.726806640625
442220,2074.726806640625
442231,2074.726806640625
442238,2074.704833984375
442245,2077.605224609375
442255,2076.155029296875
442271,2077.356201171875
442283,2075.1552734375
442284,2077.575927734375
442285,2077.575927734375
442288,2077.356201171875
442296,2074.704833984375
442298,2077.605224609375
442300,2077.605224609375
442304,2074.726806640625
442312,2077.4404296875
442316,2075.1552734375
442318,2074.8037109375
442323,2077.605224609375
442328,2074.8037109375
442332,2076.528564453125
442334,2074.704833984375
442336,2077.575927734375
442339,2075.1552734375
442341,2074.704833984375
442344,2077.605224609375
442347,2077.279296875
442355,2074.704833984375
442367,2077.605224609375
442368,2074.704833984375
442373,2074.726806640625
442374,2074.704833984375
442384,2077.575927734375
442385,2074.8037109375
442391,2074.704833984375
442392,2074.704833984375
442395,2075.1552734375
442397,2077.40380859375
442402,2074.86962890625
442403,2074.704833984375
442406,2076.528564453125
442407,2077.4404296875
442409,2077.15478515625
442411,2074.704833984375
442413,2077.4404296875
442418,2076.155029296875
442420,2077.605224609375
442421,2075.03076171875
442426,2074.704833984375
442427,2077.40380859375
442429,2074.726806640625
442433,2074.86962890625
442434,2077.605224609375
442437,2074.704833984375
442438,2077.605224609375
442440,2074.704833984375
442451,2075.1552734375
442453,2075.03076171875
442462,2074.8037109375
442467,2074.726806640625
442469,2074.726806640625
442470,2076.528564453125
442477,2077.605224609375
442484,2074.704833984375
442488,2075.1552734375
442490,2074.704833984375
442492,2077.279296875
442494,2077.575927734375
442495,2077.575927734375
442504,2077.40380859375
442505,2077.575927734375
442508,2074.726806640625
442513,2074.704833984375
442514,2077.575927734375
442515,2077.605224609375
442517,2074.704833984375
442521,2076.155029296875
442533,2074.8037109375
442538,2077.40380859375
442540,2077.605224609375
442543,2076.155029296875
442544,2075.03076171875
442547,2074.704833984375
442557,2077.575927734375
442559,2074.726806640625
442563,2074.704833984375
442565,2077.4404296875
442567,2075.1552734375
442569,2074.704833984375
442571,2074.704833984375
442575,2074.704833984375
442577,2077.605224609375
442580,2075.1552734375
442583,2074.704833984375
442586,2077.356201171875
442594,2074.704833984375
442596,2077.15478515625
442600,2074.704833984375
442606,2076.155029296875
442608,2077.605224609375
442614,2077.605224609375
442615,2074.86962890625
442623,2076.528564453125
442625,2077.40380859375
442627,2077.605224609375
442629,2077.575927734375
442635,2074.8037109375
442640,2077.279296875
442645,2074.704833984375
442648,2076.528564453125
442649,2074.86962890625
442663,2074.726806640625
442670,2074.8037109375
442673,2077.605224609375
442675,2074.726806640625
442676,2076.155029296875
442677,2074.704833984375
442678,2074.726806640625
442679,2077.605224609375
442681,2074.704833984375
442685,2074.8037109375
442696,2074.86962890625
442700,2074.86962890625
442705,2074.86962890625
442707,2075.1552734375
442715,2077.575927734375
442717,2076.528564453125
442721,2077.605224609375
442722,2076.528564453125
442734,2077.605224609375
442735,2076.155029296875
442737,2077.279296875
442740,2075.1552734375
442741,2074.8037109375
442744,2077.356201171875
442746,2077.605224609375
442747,2074.704833984375
442750,2077.15478515625
442756,2077.4404296875
442769,2074.726806640625
442771,2077.605224609375
442777,2074.704833984375
442783,2076.528564453125
442784,2075.1552734375
442801,2077.4404296875
442802,2074.704833984375
442803,2076.155029296875
442813,2074.8037109375
442814,2074.8037109375
442815,2077.4404296875
442823,2074.8037109375
442827,2075.1552734375
442852,2074.704833984375
442853,2077.575927734375
442854,2074.86962890625
442857,2074.704833984375
442865,2074.726806640625
442868,2074.726806640625
442869,2074.86962890625
442871,2077.4404296875
442872,2074.704833984375
442874,2074.726806640625
442881,2075.1552734375
442885,2077.605224609375
442888,2077.279296875
442892,2075.03076171875
442893,2074.726806640625
442896,2074.726806640625
442900,2074.704833984375
442907,2074.726806640625
442912,2074.726806640625
442916,2074.704833984375
442917,2074.704833984375
442919,2077.605224609375
442926,2074.8037109375
442932,2077.356201171875
442939,2077.605224609375
442942,2077.575927734375
442944,2077.605224609375
442950,2075.1552734375
442955,2077.356201171875
442956,2074.726806640625
442957,2077.4404296875
442965,2075.03076171875
442968,2076.155029296875
442974,2077.605224609375
442977,2074.8037109375
442983,2077.279296875
442985,2076.155029296875
442994,2074.8037109375
442996,2077.605224609375
442998,2074.704833984375
442999,2077.605224609375
443007,2077.605224609375
443010,2074.704833984375
443012,2074.726806640625
443014,2074.726806640625
443015,2077.575927734375
443016,2077.605224609375
443030,2077.40380859375
443031,2074.86962890625
443032,2075.1552734375
443033,2077.40380859375
443036,2074.704833984375
443048,2074.704833984375
443053,2077.605224609375
443054,2074.726806640625
443056,2074.704833984375
443068,2075.1552734375
443080,2077.575927734375
443089,2076.155029296875
443096,2074.704833984375
443098,2077.605224609375
443115,2074.726806640625
443120,2074.704833984375
443121,2077.605224609375
443124,2077.40380859375
443136,2074.704833984375
443137,2077.356201171875
443139,2076.528564453125
443155,2074.704833984375
443162,2075.03076171875
443163,2077.575927734375
443164,2074.704833984375
443169,2077.15478515625
443173,2076.155029296875
443175,2074.726806640625
443192,2076.528564453125
443200,2077.605224609375
443204,2074.8037109375
443205,2076.528564453125
443212,2074.8037109375
443213,2077.279296875
443214,2074.726806640625
443215,2077.40380859375
443216,2074.704833984375
443218,2076.155029296875
443221,2077.40380859375
443226,2074.86962890625
443234,2077.40380859375
443239,2077.575927734375
443244,2074.704833984375
443245,2074.704833984375
443247,2077.605224609375
443256,2077.605224609375
443262,2074.86962890625
443267,2074.726806640625
443269,2077.605224609375
443274,2074.726806640625
443279,2074.704833984375
443283,2077.605224609375
443284,2077.605224609375
443286,2077.575927734375
443295,2074.86962890625
443296,2074.704833984375
443297,2076.528564453125
443324,2076.528564453125
443330,2077.279296875
443336,2077.605224609375
443337,2076.155029296875
443339,2077.356201171875
443345,2077.605224609375
443346,2074.8037109375
443347,2077.605224609375
443371,2077.279296875
443381,2077.575927734375
443383,2074.704833984375
443386,2077.40380859375
443389,2077.40380859375
443392,2077.605224609375
443393,2077.40380859375
443403,2074.704833984375
443409,2076.155029296875
443410,2074.86962890625
443411,2074.726806640625
443419,2074.726806640625
443425,2074.704833984375
443427,2074.704833984375
443429,2077.605224609375
443433,2076.528564453125
443434,2077.15478515625
443443,2074.8037109375
443461,2074.86962890625
443462,2074.726806640625
443465,2074.86962890625
443467,2074.86962890625
443469,2074.726806640625
443471,2077.575927734375
443476,2074.86962890625
443483,2074.704833984375
443484,2076.528564453125
443495,2077.605224609375
443497,2077.575927734375
443498,2077.40380859375
443509,2075.03076171875
443518,2074.704833984375
443519,2074.8037109375
443520,2074.704833984375
443527,2074.704833984375
443530,2074.86962890625
443539,2076.155029296875
443540,2074.726806640625
443544,2074.86962890625
443545,2074.726806640625
443556,2074.726806640625
443572,2075.1552734375
443573,2074.704833984375
443575,2077.605224609375
443585,2074.8037109375
443589,2077.605224609375
443597,2077.605224609375
443599,2074.704833984375
443607,2075.03076171875
443608,2077.279296875
443635,2077.40380859375
443638,2074.726806640625
443642,2076.155029296875
443655,2075.1552734375
443656,2074.704833984375
443660,2076.155029296875
443662,2074.726806640625
443671,2077.605224609375
443682,2074.726806640625
443690,2077.575927734375
443699,2074.86962890625
443710,2077.605224609375
443717,2077.4404296875
443728,2077.575927734375
443734,2077.605224609375
443742,2074.726806640625
443756,2077.605224609375
443757,2074.704833984375
443771,2074.726806640625
443781,2077.605224609375
443784,2074.704833984375
443785,2077.40380859375
443787,2075.03076171875
443788,2074.704833984375
443793,2077.575927734375
443796,2075.1552734375
443801,2075.1552734375
443802,2074.704833984375
443808,2074.8037109375
443809,2077.605224609375
443810,2077.4404296875
443816,2074.704833984375
443823,2077.605224609375
443838,2077.4404296875
443841,2075.03076171875
443842,2074.704833984375
443850,2074.704833984375
443854,2077.605224609375
443859,2077.15478515625
443867,2075.1552734375
443870,2076.155029296875
443875,2074.8037109375
443887,2077.575927734375
443892,2074.726806640625
443894,2077.15478515625
443896,2074.8037109375
443898,2074.726806640625
443899,2074.726806640625
443918,2077.575927734375
443932,2076.155029296875
443943,2076.155029296875
443947,2077.575927734375
443953,2077.605224609375
443954,2074.726806640625
443956,2077.605224609375
443964,2074.704833984375
443966,2077.356201171875
443972,2074.704833984375
443977,2077.4404296875
443982,2077.605224609375
443998,2074.726806640625
444002,2074.704833984375
444009,2077.605224609375
444016,2074.704833984375
444018,2076.528564453125
444019,2077.575927734375
444021,2074.704833984375
444022,2075.03076171875
444023,2077.279296875
444024,2075.1552734375
444027,2074.704833984375
444030,2077.605224609375
444040,2077.605224609375
444047,2077.575927734375
444052,2074.704833984375
444053,2074.726806640625
444057,2075.1552734375
444066,2077.605224609375
444070,2077.605224609375
444071,2074.8037109375
444074,2074.704833984375
444077,2074.704833984375
444081,2074.704833984375
444082,2077.40380859375
444084,2074.726806640625
444087,2077.605224609375
444089,2074.704833984375
444090,2074.86962890625
444097,2077.605224609375
444099,2077.605224609375
444109,2074.704833984375
444110,2074.704833984375
444112,2074.704833984375
444116,2077.356201171875
444118,2077.605224609375
444125,2074.704833984375
444127,2074.704833984375
444128,2075.03076171875
444129,2077.279296875
444130,2077.605224609375
444131,2075.1552734375
444132,2077.605224609375
444143,2075.03076171875
444146,2074.726806640625
444156,2074.704833984375
444163,2077.605224609375
444167,2074.8037109375
444172,2074.704833984375
444177,2074.726806640625
444191,2074.8037109375
444194,2074.704833984375
444199,2074.726806640625
444204,2075.1552734375
444207,2075.03076171875
444211,2077.575927734375
444217,2075.1552734375
444219,2077.40380859375
444223,2077.575927734375
444232,2075.03076171875
444236,2075.1552734375
444246,2074.704833984375
444249,2077.279296875
444251,2077.605224609375
444254,2077.605224609375
444256,2075.03076171875
444258,2077.279296875
444265,2077.40380859375
444266,2077.605224609375
444268,2077.356201171875
444269,2077.605224609375
444279,2077.40380859375
444280,2074.704833984375
444291,2074.726806640625
444293,2075.1552734375
444296,2077.605224609375
444299,2077.279296875
444311,2074.704833984375
444312,2077.15478515625
444314,2077.575927734375
444318,2077.605224609375
444319,2074.704833984375
444320,2074.704833984375
444329,2074.704833984375
444333,2077.575927734375
444337,2074.704833984375
444341,2077.15478515625
444342,2076.528564453125
444344,2076.528564453125
444345,2074.704833984375
444348,2077.356201171875
444351,2077.605224609375
444357,2076.155029296875
444367,2075.03076171875
444369,2077.605224609375
444377,2075.1552734375
444383,2076.528564453125
444399,2074.704833984375
444402,2076.528564453125
444403,2076.155029296875
444411,2074.726806640625
444412,2074.86962890625
444415,2074.704833984375
444418,2074.704833984375
444423,2076.155029296875
444437,2077.4404296875
444439,2077.356201171875
444453,2074.86962890625
444454,2074.704833984375
444465,2074.704833984375
444466,2074.8037109375
444467,2077.40380859375
444468,2077.575927734375
444472,2077.40380859375
444473,2077.605224609375
444474,2074.704833984375
444476,2077.605224609375
444484,2077.279296875
444488,2077.575927734375
444495,2074.86962890625
444498,2075.03076171875
444499,2074.8037109375
444504,2075.1552734375
444506,2077.605224609375
444508,2075.03076171875
444511,2077.575927734375
444512,2074.726806640625
444516,2074.726806640625
444521,2074.704833984375
444527,2077.605224609375
444535,2075.1552734375
444549,2077.605224609375
444550,2074.726806640625
444551,2075.1552734375
444553,2077.605224609375
444554,2074.704833984375
444574,2075.03076171875
444577,2077.575927734375
444581,2077.40380859375
444582,2077.4404296875
444591,2077.15478515625
444592,2076.528564453125
444593,2074.726806640625
444594,2077.4404296875
444595,2074.726806640625
444608,2077.40380859375
444609,2077.40380859375
444632,2077.575927734375
444636,2076.528564453125
444640,2077.356201171875
444643,2074.726806640625
444660,2076.155029296875
444662,2077.605224609375
444669,2077.575927734375
444670,2074.86962890625
444673,2074.86962890625
444674,2074.704833984375
444675,2077.605224609375
444677,2074.704833984375
444679,2074.726806640625
444684,2077.356201171875
444685,2074.726806640625
444686,2075.1552734375
444688,2077.356201171875
444691,2077.279296875
444693,2074.86962890625
444702,2077.15478515625
444709,2074.726806640625
444712,2074.704833984375
444715,2074.704833984375
444717,2074.704833984375
444725,2074.704833984375
444726,2074.704833984375
444731,2074.704833984375
444732,2077.4404296875
444733,2075.1552734375
444734,2077.4404296875
444738,2076.155029296875
444742,2075.1552734375
444747,2074.726806640625
444750,2077.575927734375
444751,2077.356201171875
444757,2077.575927734375
444759,2077.605224609375
444767,2074.704833984375
444774,2074.726806640625
444784,2076.155029296875
444786,2077.605224609375
444787,2074.726806640625
444792,2074.704833984375
444810,2074.704833984375
444816,2077.605224609375
444819,2076.528564453125
444821,2074.726806640625
444823,2074.726806640625
444826,2077.605224609375
444830,2077.40380859375
444836,2074.704833984375
444842,2074.726806640625
444845,2077.605224609375
444859,2077.15478515625
444864,2074.704833984375
444867,2075.1552734375
444873,2074.704833984375
444876,2076.155029296875
444877,2074.8037109375
444880,2075.1552734375
444888,2074.726806640625
444891,2077.605224609375
444899,2074.704833984375
444906,2075.1552734375
444915,2077.40380859375
444924,2074.704833984375
444928,2077.605224609375
444929,2077.40380859375
444930,2074.704833984375
444933,2077.605224609375
444937,2077.605224609375
444939,2077.575927734375
444952,2077.605224609375
444961,2077.40380859375
444962,2077.356201171875
444969,2076.528564453125
444971,2074.704833984375
444974,2075.1552734375
444993,2077.605224609375
445001,2077.605224609375
445007,2076.155029296875
445009,2077.575927734375
445026,2076.528564453125
445028,2074.704833984375
445030,2077.605224609375
445031,2074.704833984375
445034,2077.605224609375
445043,2074.704833984375
445047,2076.155029296875
445049,2077.279296875
445050,2077.605224609375
445052,2074.8037109375
445053,2074.726806640625
445058,2077.575927734375
445063,2077.605224609375
445064,2074.86962890625
445072,2075.1552734375
445074,2074.704833984375
445076,2075.03076171875
445082,2077.279296875
445094,2074.726806640625
445097,2074.704833984375
445103,2074.726806640625
445104,2077.605224609375
445111,2077.40380859375
445119,2077.40380859375
445120,2077.575927734375
445123,2074.704833984375
445132,2076.528564453125
445143,2077.605224609375
445155,2077.605224609375
445159,2074.704833984375
445174,2074.704833984375
445178,2074.704833984375
445187,2077.605224609375
445190,2077.356201171875
445194,2077.40380859375
445201,2077.605224609375
445220,2074.726806640625
445223,2074.704833984375
445224,2077.4404296875
445227,2077.605224609375
445228,2076.155029296875
445234,2077.575927734375
445238,2074.86962890625
445240,2075.03076171875
445248,2076.155029296875
445249,2074.704833984375
445251,2077.356201171875
445252,2077.40380859375
445256,2074.704833984375
445259,2077.605224609375
445268,2074.86962890625
445275,2077.356201171875
445276,2075.03076171875
445279,2077.575927734375
445283,2075.1552734375
445286,2074.8037109375
445288,2074.704833984375
445291,2076.155029296875
445294,2075.1552734375
445303,2077.15478515625
445304,2077.279296875
445310,2074.726806640625
445314,2077.605224609375
445317,2074.704833984375
445325,2076.155029296875
445326,2077.605224609375
445331,2075.03076171875
445342,2077.605224609375
445352,2074.704833984375
445356,2076.155029296875
445362,2074.704833984375
445364,2077.40380859375
445365,2077.40380859375
445368,2077.279296875
445369,2077.575927734375
445372,2077.279296875
445374,2074.704833984375
445381,2074.726806640625
445386,2077.605224609375
445388,2074.86962890625
445389,2077.605224609375
445390,2074.704833984375
445394,2077.40380859375
445398,2075.1552734375
445415,2075.1552734375
445422,2077.4404296875
445430,2077.605224609375
445437,2074.726806640625
445443,2077.605224609375
445445,2074.8037109375
445446,2074.704833984375
445449,2076.528564453125
445456,2074.726806640625
445458,2077.575927734375
445459,2077.279296875
445462,2074.704833984375
445465,2075.1552734375
445469,2074.704833984375
445475,2076.155029296875
445480,2075.1552734375
445484,2077.15478515625
445486,2076.528564453125
445487,2076.155029296875
445491,2077.575927734375
445496,2075.03076171875
445503,2077.575927734375
445504,2076.528564453125
445505,2077.605224609375
445512,2075.1552734375
445522,2074.704833984375
445527,2074.704833984375
445536,2074.704833984375
445540,2074.726806640625
445541,2074.8037109375
445548,2074.704833984375
445564,2077.40380859375
445565,2074.704833984375
445580,2076.155029296875
445584,2077.605224609375
445590,2077.605224609375
445593,2077.605224609375
445600,2077.605224609375
445603,2077.40380859375
445604,2074.704833984375
445609,2077.4404296875
445610,2077.605224609375
445613,2074.726806640625
445614,2075.1552734375
445615,2077.40380859375
445631,2077.605224609375
445633,2074.86962890625
445634,2074.704833984375
445640,2074.704833984375
445645,2074.8037109375
445652,2077.605224609375
445654,2074.726806640625
445663,2076.155029296875
445665,2077.15478515625
445669,2074.704833984375
445673,2077.605224609375
445675,2077.279296875
445679,2077.605224609375
445692,2077.4404296875
445694,2074.704833984375
445706,2077.605224609375
445712,2077.40380859375
445722,2077.279296875
445729,2077.605224609375
445731,2074.704833984375
445733,2075.03076171875
445740,2074.704833984375
445746,2074.726806640625
445753,2075.1552734375
445754,2074.704833984375
445762,2075.1552734375
445766,2074.8037109375
445770,2077.605224609375
445774,2077.605224609375
445783,2077.605224609375
445784,2077.4404296875
445788,2074.704833984375
445792,2074.8037109375
445794,2074.704833984375
445796,2077.575927734375
445807,2077.605224609375
445808,2074.704833984375
445812,2077.279296875
445819,2074.726806640625
445820,2074.704833984375
445824,2075.03076171875
445829,2075.1552734375
445834,2076.528564453125
445848,2074.704833984375
445855,2077.605224609375
445856,2077.4404296875
445859,2075.03076171875
445872,2074.704833984375
445875,2077.15478515625
445876,2075.03076171875
445880,2075.1552734375
445882,2074.704833984375
445892,2075.1552734375
445895,2074.8037109375
445901,2074.86962890625
445907,2074.726806640625
445908,2077.356201171875
445917,2077.605224609375
445918,2077.356201171875
445926,2074.704833984375
445928,2075.03076171875
445931,2077.356201171875
445935,2077.605224609375
445937,2077.605224609375
445939,2074.704833984375
445948,2077.605224609375
445949,2077.40380859375
445954,2077.605224609375
445955,2074.8037109375
445965,2077.279296875
445970,2077.40380859375
445972,2076.155029296875
445974,2074.704833984375
445976,2077.575927734375
445978,2075.1552734375
445979,2077.279296875
445984,2077.40380859375
445992,2077.575927734375
446002,2074.704833984375
446003,2074.704833984375
446014,2074.704833984375
446015,2077.605224609375
446019,2077.605224609375
446022,2074.726806640625
446023,2077.575927734375
446024,2075.03076171875
446030,2077.356201171875
446032,2074.704833984375
446033,2075.1552734375
446034,2077.279296875
446043,2077.605224609375
446045,2077.356201171875
446046,2077.4404296875
446055,2077.605224609375
446057,2077.15478515625
446059,2077.575927734375
446062,2075.03076171875
446064,2074.704833984375
446072,2075.1552734375
446076,2074.86962890625
446083,2077.15478515625
446099,2074.704833984375
446100,2074.704833984375
446103,2074.726806640625
446139,2074.726806640625
446143,2077.605224609375
446152,2077.575927734375
446157,2074.726806640625
446165,2077.356201171875
446166,2074.704833984375
446177,2074.704833984375
446186,2074.726806640625
446190,2076.155029296875
446191,2077.575927734375
446194,2074.704833984375
446202,2075.03076171875
446206,2074.704833984375
446207,2077.605224609375
446209,2077.40380859375
446212,2074.726806640625
446217,2074.704833984375
446240,2077.605224609375
446248,2077.40380859375
446254,2074.726806640625
446255,2076.155029296875
446264,2077.575927734375
446270,2077.605224609375
446279,2077.40380859375
446280,2077.605224609375
446282,2077.40380859375
446284,2075.03076171875
446293,2074.726806640625
446304,2077.605224609375
446309,2077.605224609375
446311,2074.704833984375
446317,2074.726806640625
446318,2075.1552734375
446321,2077.605224609375
446325,2075.1552734375
446328,2077.605224609375
446336,2074.86962890625
446339,2077.605224609375
446340,2075.1552734375
446342,2077.605224609375
446345,2074.704833984375
446346,2077.575927734375
446347,2075.1552734375
446350,2074.704833984375
446353,2074.86962890625
446362,2076.155029296875
446364,2077.575927734375
446368,2076.528564453125
446369,2074.726806640625
446380,2077.605224609375
446387,2075.03076171875
446391,2077.40380859375
446398,2074.86962890625
446399,2077.279296875
446401,2077.605224609375
446412,2077.575927734375
446415,2077.605224609375
446417,2077.575927734375
446420,2077.605224609375
446425,2074.726806640625
446427,2074.726806640625
446434,2077.605224609375
446440,2076.528564453125
446459,2077.605224609375
446460,2074.704833984375
446463,2074.704833984375
446470,2076.155029296875
446475,2074.704833984375
446477,2074.704833984375
446478,2074.726806640625
446489,2076.528564453125
446498,2074.8037109375
446501,2074.704833984375
446507,2074.704833984375
446510,2077.605224609375
446513,2076.528564453125
446515,2074.704833984375
446521,2075.1552734375
446524,2074.704833984375
446533,2074.704833984375
446541,2074.704833984375
446558,2075.03076171875
446564,2077.605224609375
446565,2077.279296875
446574,2077.279296875
446578,2077.4404296875
446579,2077.605224609375
446586,2077.4404296875
446588,2076.528564453125
446592,2077.575927734375
446594,2074.726806640625
446600,2074.704833984375
446601,2074.704833984375
446606,2077.575927734375
446608,2077.605224609375
446610,2077.15478515625
446616,2077.605224609375
446621,2076.528564453125
446622,2077.605224609375
446637,2077.4404296875
446639,2077.4404296875
446649,2077.279296875
446654,2076.528564453125
446655,2077.356201171875
446657,2074.704833984375
446658,2075.03076171875
446660,2077.40380859375
446665,2077.605224609375
446668,2074.704833984375
446673,2074.704833984375
446676,2074.704833984375
446678,2077.605224609375
446683,2077.605224609375
446687,2077.575927734375
446689,2074.704833984375
446691,2075.1552734375
446694,2076.528564453125
446700,2076.155029296875
446702,2077.279296875
446703,2074.726806640625
446705,2075.03076171875
446707,2077.605224609375
446712,2077.15478515625
446719,2077.575927734375
446722,2077.575927734375
446733,2077.605224609375
446735,2077.605224609375
446743,2074.704833984375
446744,2077.575927734375
446745,2077.605224609375
446758,2077.40380859375
446764,2074.704833984375
446765,2077.40380859375
446772,2077.279296875
446773,2077.40380859375
446775,2077.15478515625
446776,2074.726806640625
446778,2077.605224609375
446780,2074.704833984375
446785,2077.605224609375
446787,2077.605224609375
446791,2077.40380859375
446798,2074.86962890625
446801,2077.40380859375
446806,2077.605224609375
446811,2077.15478515625
446815,2074.726806640625
446820,2077.4404296875
446826,2075.1552734375
446830,2076.528564453125
446831,2077.605224609375
446836,2074.8037109375
446844,2075.03076171875
446852,2075.03076171875
446858,2077.605224609375
446859,2074.86962890625
446865,2077.605224609375
446866,2076.528564453125
446870,2077.605224609375
446872,2077.4404296875
446873,2077.40380859375
446876,2077.575927734375
446892,2074.704833984375
446893,2074.704833984375
446904,2074.726806640625
446906,2074.8037109375
446907,2077.605224609375
446911,2076.528564453125
446913,2075.1552734375
446915,2074.8037109375
446926,2077.605224609375
446932,2077.605224609375
446933,2077.15478515625
446934,2074.704833984375
446941,2077.575927734375
446943,2077.279296875
446944,2074.8037109375
446945,2077.575927734375
446946,2077.40380859375
446947,2077.356201171875
446956,2077.4404296875
446962,2077.356201171875
446967,2074.704833984375
446972,2074.704833984375
446974,2075.03076171875
446982,2074.704833984375
446983,2076.155029296875
446987,2076.528564453125
446990,2074.704833984375
446991,2077.605224609375
446992,2074.704833984375
446993,2075.1552734375
446996,2075.1552734375
447003,2077.575927734375
447005,2077.4404296875
447010,2077.575927734375
447022,2074.8037109375
447037,2077.40380859375
447043,2077.605224609375
447045,2074.726806640625
447051,2074.704833984375
447052,2074.704833984375
447055,2077.605224609375
447069,2077.575927734375
447070,2074.726806640625
447074,2077.40380859375
447077,2074.704833984375
447086,2077.40380859375
447087,2077.356201171875
447092,2074.726806640625
447102,2074.704833984375
447103,2075.1552734375
447106,2077.4404296875
447113,2074.704833984375
447117,2074.704833984375
447118,2074.726806640625
447121,2077.605224609375
447130,2074.8037109375
447134,2077.40380859375
447140,2077.605224609375
447148,2077.605224609375
447150,2077.605224609375
447154,2074.704833984375
447159,2074.726806640625
447171,2074.704833984375
447176,2075.1552734375
447177,2074.726806640625
447187,2077.605224609375
447193,2077.605224609375
447196,2077.279296875
447203,2077.575927734375
447206,2074.704833984375
447213,2074.704833984375
447215,2074.86962890625
447217,2077.279296875
447225,2077.356201171875
447226,2074.726806640625
447228,2077.605224609375
447242,2077.605224609375
447243,2074.704833984375
447244,2075.03076171875
447252,2074.726806640625
447259,2077.40380859375
447260,2077.575927734375
447261,2074.704833984375
447262,2075.1552734375
447270,2077.605224609375
447272,2077.40380859375
447274,2076.528564453125
447319,2074.86962890625
447320,2074.704833984375
447323,2077.4404296875
447325,2077.575927734375
447330,2074.704833984375
447331,2074.726806640625
447334,2075.03076171875
447342,2074.704833984375
447346,2076.528564453125
447362,2074.704833984375
447363,2074.704833984375
447364,2075.1552734375
447366,2074.704833984375
447369,2074.8037109375
447371,2074.726806640625
447373,2074.8037109375
447377,2074.86962890625
447383,2074.704833984375
447384,2074.704833984375
447386,2077.605224609375
447387,2077.575927734375
447391,2077.40380859375
447394,2074.704833984375
447401,2074.704833984375
447403,2074.704833984375
447405,2074.704833984375
447413,2074.726806640625
447414,2077.605224609375
447416,2075.1552734375
447422,2074.8037109375
447425,2077.575927734375
447430,2074.726806640625
447438,2077.575927734375
447441,2075.03076171875
447445,2077.40380859375
447451,2077.605224609375
447454,2074.704833984375
447462,2074.726806640625
447468,2077.605224609375
447470,2077.15478515625
447472,2074.726806640625
447473,2074.726806640625
447478,2074.704833984375
447483,2077.605224609375
447485,2077.4404296875
447486,2077.605224609375
447487,2074.726806640625
447489,2075.1552734375
447499,2075.1552734375
447501,2077.40380859375
447502,2077.575927734375
447510,2077.15478515625
447512,2075.1552734375
447519,2074.86962890625
447522,2075.1552734375
447533,2074.704833984375
447543,2074.704833984375
447546,2074.726806640625
447548,2077.4404296875
447555,2074.704833984375
447559,2074.704833984375
447560,2077.575927734375
447569,2075.03076171875
447570,2077.575927734375
447575,2077.40380859375
447581,2077.605224609375
447586,2074.704833984375
447589,2074.726806640625
447590,2077.279296875
447591,2074.704833984375
447599,2077.605224609375
447600,2074.704833984375
447604,2075.1552734375
447605,2077.15478515625
447609,2077.605224609375
447613,2074.704833984375
447626,2077.575927734375
447634,2074.8037109375
447639,2077.605224609375
447648,2077.575927734375
447650,2077.356201171875
447651,2075.1552734375
447652,2077.40380859375
447657,2075.03076171875
447663,2077.605224609375
447664,2077.40380859375
447665,2076.528564453125
447669,2074.704833984375
447677,2076.155029296875
447684,2077.279296875
447685,2077.575927734375
447688,2077.605224609375
447690,2077.40380859375
447697,2074.704833984375
447698,2075.03076171875
447700,2074.86962890625
447703,2074.726806640625
447705,2074.726806640625
447708,2076.155029296875
447715,2074.704833984375
447721,2074.704833984375
447728,2077.605224609375
447735,2075.03076171875
447738,2074.704833984375
447739,2077.605224609375
447744,2074.726806640625
447745,2074.704833984375
447748,2077.279296875
447759,2077.605224609375
447767,2077.605224609375
447771,2075.1552734375
447775,2077.279296875
447778,2076.528564453125
447790,2074.726806640625
447793,2077.279296875
447795,2074.726806640625
447804,2077.605224609375
447805,2077.279296875
447815,2077.605224609375
447818,2074.704833984375
447819,2077.605224609375
447822,2077.605224609375
447826,2077.605224609375
447831,2075.03076171875
447834,2077.605224609375
447835,2075.1552734375
447843,2074.726806640625
447844,2077.575927734375
447845,2077.356201171875
