id,loss
493033,1424.942504674108
493037,6885.530376230458
493044,884.7230111855285
493045,1588.913677316406
493046,1645.2408626774682
493049,1088.3977565292703
493053,1845.7454692644178
493054,1517.3847731619767
493060,2217.3279547503967
493067,2971.515562795736
493070,829.6680258593773
493071,1810.683836240699
493073,1734.3157440725174
493075,1120.622971536587
493076,1511.370860815832
493079,3959.578123015997
493080,2374.0514285485942
493084,2833.2292339968726
493085,2742.378866592975
493088,3253.261386026209
493090,1296.7145063531725
493095,1236.3496087539834
493099,3694.1917726666875
493100,1885.173203581925
493102,6451.962218124619
493105,1654.9866680885227
493107,1643.998607730687
493111,1003.8214797949805
493114,8309.553304749776
493128,1485.4424752386376
493131,3212.291253751884
493135,1608.5763087093712
493136,1730.7646657559685
493140,1871.053455193508
493155,6739.785643280844
493160,1665.432265486918
493165,1453.4687377856055
493172,1623.5566332216474
493176,2587.783078046732
493179,1342.1745110482793
493180,1260.280508879483
493200,1255.9576539108386
493209,1666.8372228580379
493210,1656.356183316371
493215,2931.8566182632408
493220,1472.5398972025791
493223,2044.6392511068736
493225,1968.7251200496792
493226,1587.0263395686632
493229,2048.3023565271706
493230,1534.3356971802589
493235,1355.5560982452241
493241,5569.903398955824
493243,2623.5810374164353
493253,3629.977792249425
493263,1322.9805059450603
493266,1059.6931562179825
493268,2068.4487678948403
493273,2150.2771686019914
493277,925.4754452478633
493278,8003.492246844366
493285,1912.3583866345796
493286,2808.3932301100494
493287,1654.4829123707095
493298,1607.4960939085875
493301,2557.234340827797
493303,3995.282105709953
493306,1352.960048179275
493312,2697.318459238117
493314,718.2203094067921
493321,761.1139588769965
493342,5551.8285882917035
493349,995.6506128652521
493359,1418.8991817604142
493360,3053.7408862272964
493367,2812.318106508304
493368,1389.7295493104095
493372,790.0318797808162
493373,2721.1614963063184
493377,2409.207883728111
493378,1759.7735151870133
493381,2083.0220589048977
493382,5803.280262691454
493384,2673.369943018372
493385,1164.9540523533283
493388,4083.4573249694204
493391,3823.8923614849064
493392,1505.453266957706
493393,3664.597535888915
493404,1671.8240631613096
493405,3642.9384198427
493410,1823.670896968498
493411,1473.3737929268045
493414,1148.164158281464
493419,1431.3887272845734
493423,2396.9389969459303
493424,2541.1254631368865
493425,1957.5628294095875
493427,2432.9873037726866
493445,1002.6944732151528
493448,1727.9236156117704
493457,1312.9287591812874
493473,1588.6278460389585
493474,3445.5741397375114
493475,1348.4395713378667
493479,1991.2779511628457
493480,1470.0471439617186
493486,19268.881984967025
493491,1902.4725100784237
493498,971.1150378671889
493503,2510.229497877426
493513,1645.9055504703178
493519,3767.1742662318584
493524,2401.9859090538716
493526,1948.1700465858135
493537,915.808147122812
493539,3743.855963834239
493553,2956.4753117969367
493556,1429.6713882365516
493558,2380.1568477973556
493566,1735.008065850544
493576,1507.8792919084665
493579,5112.265919313676
493585,1791.8456293124366
493591,2233.7606369808673
493592,3381.0216854674054
493597,1703.0944178521765
493598,4982.356466894714
493599,1489.3703974284185
493602,1083.6006544861086
493604,3408.1193340473187
493614,3956.316022775805
493617,2667.470488563815
493618,3248.387722738978
493627,1127.154626112114
493628,2890.159963076579
493632,1454.8720128747027
493638,10656.010678278897
493641,1410.005110155925
493649,1338.395907986774
493652,2068.6270166987597
493655,2586.447401403173
493657,5840.198970138774
493658,1766.6843708408533
493666,1020.8618859463819
493668,5391.264177917899
493670,991.237783435696
493676,1080.8633640613625
493677,1190.6795058752602
493687,1076.169875524008
493689,1450.4346431366491
493694,936.3044056511259
493715,12163.995983641034
493717,1648.296630807963
493719,1111.597740445576
493720,1231.6835077084563
493726,1574.5434132062514
493727,1341.3150658176933
493728,6305.373923231399
493729,1271.4627032874118
493732,1052.851521865426
493733,1432.9598886927124
493735,1408.424153630649
493742,3809.358770131484
493757,3020.1344834782312
493758,1085.003381840611
493766,1579.5095946010438
493770,4148.5798261588025
493773,1150.931979700542
493785,973.2284837692249
493790,1716.3182960896124
493791,2304.6247600887505
493794,1356.5178265892848
493800,3065.945261488255
493801,1725.9311615334004
493802,6459.6514991130125
493810,3366.4307904682314
493816,3589.225996233328
493827,2092.742918457682
493834,4660.441991409222
493842,1214.4856625481905
493856,969.5955951580785
493857,6319.5673038503355
493863,2637.3511812369306
493864,2357.3422243824893
493871,1183.4802282959392
493878,1358.5348222670868
493879,2276.2717190135413
493888,1429.1598005346334
493890,1942.1666680837984
493892,2023.2515192632086
493893,2041.6016385746898
493894,3862.891527953658
493895,3046.9768809618076
493896,1107.4244323045878
493898,2810.36205969173
493899,1444.6034487975662
493904,3660.9995911323995
493910,1482.5142081519534
493913,3252.122258372285
493934,2494.443724151425
493939,1417.9723875183984
493942,1102.7920399451907
493945,821.6448153182398
493947,1698.075108887751
493948,1757.3658010578713
493949,4097.670989517781
493950,2921.7354415373266
493952,2110.100716540417
493953,1120.5790768901468
493955,765.115734753588
493960,1545.2684444501301
493961,1305.0761269865577
493966,1868.4346355189512
493969,2296.8543624525682
493975,6841.198171730838
493979,1217.7225633288417
493980,3384.2322134793635
493995,4466.447886089185
493997,1984.4347214186162
493998,769.4064612062796
494012,1466.069646530623
494013,1276.4582065529466
494016,5379.047997131772
494017,1637.5086088376945
494024,4987.50868806869
494026,1077.4695123355718
494033,1061.0435296147205
494035,1791.1580251370706
494041,1701.2963105160939
494043,2812.938263464467
494047,3438.368603043145
494050,2545.878707073272
494054,1194.6512699274724
494063,3333.8885363535455
494065,1432.4263868439486
494066,2593.4784323114322
494069,4100.91120699417
494070,5157.722635185274
494072,1234.1132237582913
494076,1864.3016058504206
494082,1204.9324983107947
494089,2489.6893245454326
494090,1414.4200224544443
494091,1052.598541174086
494097,5838.285249980521
494105,1352.9032571009297
494106,6353.614658949503
494110,883.2213009768402
494111,4794.135382303891
494113,1596.2935789079154
494122,1174.1731382891853
494124,4609.570139839431
494130,2241.134971918316
494140,2308.1951747368043
494143,3109.739047285432
494148,5752.770196329941
494149,2887.0114471281577
494152,2378.0691718051517
494167,1390.8994178548596
494170,2096.963692369563
494171,5704.8319676968995
494176,7951.905958195762
494187,1175.8002151933126
494188,1118.4164241699182
494197,1643.5285272442754
494198,3204.4796437445148
494201,152.26438676492245
494203,2299.3063723483942
494208,1388.1573927601066
494215,1459.9672725232033
494220,1380.8525081570997
494221,2539.767277182467
494223,993.4576151829231
494229,2642.445858073616
494234,1010.6578265102272
494235,2805.176057557705
494237,1268.7502289017787
494241,1318.8173858098799
494245,2296.2094548536097
494246,1382.7755094303393
494258,986.5835774777971
494263,861.4875535321416
494268,1678.079654563701
494269,1856.0118403936788
494273,6520.620907769128
494279,1658.6713532471786
494284,1778.7402182659084
494294,15677.994862412987
494301,3539.8027688996667
494305,1241.8563699803353
494307,1690.508951446188
494311,5950.337739888121
494317,2243.117304927346
494323,1747.069254408326
494325,1992.3566424966962
494328,2556.105353839097
494342,2884.1217101901607
494343,1324.3252664823394
494347,1880.7517304992916
494349,1926.9405996004386
494354,6986.596840223947
494358,79.09671414834828
494365,1347.0116203257694
494366,1045.6286170198352
494368,955.099692870259
494373,4282.5866058737965
494375,11475.760554731472
494377,4195.448680209094
494378,1479.3498381406587
494379,1865.7483193192954
494380,8408.145971954786
494383,3334.354616241803
494390,2798.9966157792173
494401,5738.967494202568
494402,1260.0725943119924
494412,6649.086103253422
494413,1077.33157828136
494423,1423.1320149557403
494435,1285.8987173207959
494439,2006.6044625063716
494449,3321.76252540927
494451,5244.176621733389
494474,1560.974755112938
494485,1358.2861595839693
494491,2481.3866811134462
494505,1613.8898474778898
494519,2795.183439884311
494521,2290.05257882223
494524,1540.0767750883504
494527,2337.306094573388
494529,1501.0302568445813
494531,1660.2846287981188
494534,876.1106406657526
494535,3041.561687555415
494538,1751.5623181389485
494539,994.7437173142026
494540,3729.9716760978677
494541,2974.3942296851114
494543,8440.771177259598
494550,1564.2983480661844
494559,1117.0076549570763
494561,5436.1014837219
494566,1627.571988398791
494567,1340.0637175782324
494571,1610.079401484072
494590,5526.025335518599
494594,1558.193155718428
494596,2276.226205828965
494609,2403.0569870619097
494615,1651.817673205962
494619,1226.2114577151267
494621,1259.861412495587
494629,5807.835484221576
494630,1007.001675974168
494634,1939.1036580582202
494639,5037.238360801874
494640,3114.116174882761
494641,1115.4643240806736
494650,1036.6355616139826
494654,1791.6210552905964
494655,1302.3552109705463
494656,1738.1007488170228
494661,8334.620266714126
494662,2205.29060611283
494665,2003.5612138792787
494666,1825.2334619278715
494670,1957.6765809908252
494671,6602.82697792739
494674,4294.840656901641
494676,1623.7261313094168
494688,930.0365894625015
494693,1300.0243203911793
494708,2828.668246062094
494710,1098.3133961664746
494712,1055.4398677336067
494713,4544.280429086118
494715,3041.192659829247
494726,1334.8588111182287
494735,1733.1868700872533
494749,3070.471327819333
494750,1876.0360396190915
494762,3360.0807704265703
494766,3324.34881593397
494769,1957.6048053542831
494772,1782.9879550299916
494778,2987.491719397311
494781,1666.3434415378556
494782,1367.1165742341348
494789,1581.1941699806475
494791,1132.3866955337617
494795,1166.6825521899161
494796,1125.2087210974667
494808,1006.1850494682006
494815,928.6418934150479
494817,779.8553139247603
494824,757.9915440677544
494825,1659.685542524022
494833,2068.7893784713892
494842,2358.3120703463283
494847,1653.7144262081983
494854,1703.9271035747638
494855,2126.5068742179055
494862,1425.886904541289
494864,2662.654597887305
494867,1745.6764798513743
494868,1190.7378928072633
494869,2547.834939885768
494871,4604.686890912743
494883,1117.1629698673328
494888,1195.3804193338046
494890,5001.305694265671
494891,637.8797324747176
494893,1295.9676297229737
494896,1960.8799070844852
494902,3513.2789201914443
494906,3327.2991598601384
494909,5266.988580173858
494910,2260.2593199893554
494913,3259.1428944492236
494914,1516.630431696834
494916,2559.293567703236
494917,2346.3466639818917
494920,2094.1468216237495
494923,1316.1127513425
494925,2794.283246494668
494928,2027.8927748337105
494930,1565.9544249007392
494933,4043.423272412139
494935,4801.181438509528
494936,1174.5696206023856
494944,1540.1191772163622
494952,2035.2791035055443
494955,3250.356134256193
494956,1190.0154032377327
494957,3383.2975386943167
494960,1390.6717839807195
494985,3044.3392181883296
494993,1811.02339954494
494999,5871.719197033073
495009,1784.6361418092956
495012,2356.3737685513524
495014,5972.641711209054
495016,2053.5037760224745
495017,848.9806680239561
495019,1621.4567340943322
495021,1671.7421000508007
495024,1079.9224235833613
495028,2043.290722337908
495031,1189.5993846281744
495034,4155.2423168262585
495035,1406.1239399702142
495040,1094.1202751828453
495054,833.1764912656787
495056,1730.7472465201338
495076,14953.136117470043
495080,4739.5722907300305
495081,1998.7788630511602
495089,2158.311814125132
495092,2374.9754976828253
495101,1624.3771395913086
495106,2678.910490931577
495110,1566.2790966717778
495118,1980.742740044696
495122,2258.2977609966956
495127,2406.8780931278666
495138,1457.324877646947
495147,1430.6595443568388
495149,1580.5318644622243
495150,1691.2643418099972
495154,1455.2952714926432
495158,1917.7787716935857
495163,281.50987180942946
495166,2285.8336621694175
495169,1353.712524868682
495170,7097.865826999663
495172,1779.5752837386144
495177,1119.4511049942373
495182,6348.318880280475
495189,1230.033774430745
495192,2378.6890679593416
495195,1500.3227713870292
495196,2014.0124446739944
495210,5752.974042212992
495213,1473.9772968130255
495219,1083.2269818577265
495220,3382.279450162173
495221,1251.4642835433986
495223,1668.7735527735233
495229,2803.00710072457
495232,1555.5662152164443
495233,2182.5073640928294
495237,1367.647989740339
495241,1119.0839182517343
495242,1117.806771201296
495244,2105.9764718587458
495245,2926.9035120457575
495251,4223.444168963455
495252,1362.7710608056161
495259,1629.931185041174
495260,2272.3800261020615
495263,2671.8471232138604
495283,1542.0748060027145
495287,3282.2899073765643
495290,1849.2328518798356
495293,1519.301066082226
495296,2678.1222548339533
495298,4205.388640505664
495299,5879.563611161833
495300,1556.4828250904136
495306,2194.1535373947668
495307,8174.014618082075
495318,1479.5735717667362
495322,1020.9891290380339
495325,1423.414169416114
495327,3472.2852858949154
495335,2244.4604395368756
495346,2284.49224488867
495368,2757.0977968812467
495370,4091.9991835640094
495371,2144.613244175036
495374,5628.100055040811
495377,6678.502038713835
495395,1401.6892676516386
495396,2796.840134496383
495397,2474.439683966308
495398,1702.363550795314
495401,1528.7352120933722
495402,2202.501977064402
495403,890.6561243356664
495409,3205.286798449794
495412,995.131006648875
495418,2321.7453392084567
495427,5449.593166022506
495428,2648.974900387421
495429,2558.0672032293546
495432,1289.487617006793
495437,2009.249794350838
495438,2507.2811302506702
495440,1412.264419188513
495445,7978.671756818682
495451,5145.526828170564
495459,1235.637741214569
495460,2271.0116180067325
495464,1823.2045534464244
495467,3957.082998643426
495474,3088.5216218583355
495476,2370.9082939782206
495477,10893.159449748184
495484,3373.783250121696
495487,2284.997503557913
495490,1077.1534625608351
495496,1480.504769687321
495501,1140.166253227496
495508,2544.7308243694447
495515,852.4664960946437
495516,687.2884301992575
495520,1443.3619866661318
495521,2060.200147859796
495527,1439.893666868658
495530,2253.7578922628077
495533,1819.602286155227
495538,2450.5068910534405
495547,1601.2220964124267
495548,7577.545318782652
495557,3334.8925597049397
495563,1149.6940797395705
495573,2476.7658403289843
495574,4086.1401990486565
495578,1833.7952255843513
495579,1087.7272715778618
495580,16249.735505886632
495585,1324.7281089984135
495586,965.2482355839261
495619,2024.7095685758848
495627,1389.5032987033537
495629,3498.157572072026
495631,1580.3373704789476
495635,2263.6037017543854
495645,2925.7006689399827
495661,2865.0258604571363
495664,824.8129380845593
495665,883.8346251482103
495679,1688.530531657067
495685,3005.237408048823
495686,3606.6515653433717
495695,1174.5621883080814
495698,3100.1711534331957
495701,1681.3903961564133
495706,1434.3643822637957
495730,1011.7043833185545
495731,3075.495556292955
495732,2103.683767469536
495735,2069.564157523859
495740,1052.86093563809
495750,1106.494203693691
495754,6626.5516133045185
495761,2683.6223339699113
495768,986.6122706971432
495769,1296.8678604489774
495786,1396.0128650989586
495788,1803.254447339645
495791,1494.9487549343864
495796,2306.7029259570695
495797,1358.7610911803486
495804,3776.7136565978435
495809,1896.036804837062
495813,1652.0428808898446
495816,1618.2261452749206
495817,7094.078776884912
495818,2529.023844367039
495824,2784.771007729718
495825,2808.790694388707
495827,3406.1010352798203
495829,1319.7618476938017
495832,4361.409938681801
495834,2157.3782344409233
495837,1167.0145611487637
495846,1847.880766826115
495854,1057.8081779183467
495855,1715.4034442901832
495860,9736.65690514254
495864,6610.214477593053
495865,1031.9187187545263
495866,1939.1773003837593
495870,2390.828539501217
495876,2808.3872329128585
495878,2133.3757666022107
495879,2604.992062212253
495883,1154.1652275965928
495889,6053.455071388606
495896,1751.8579984385892
495897,3664.2742786949984
495901,1277.483347385993
495902,1458.131240870077
495915,3472.5807774577156
495916,750.6252240560509
495921,2146.298022574088
495925,3187.289001176367
495929,4320.411485660638
495935,1804.575699816289
495937,2941.2876663358884
495938,1622.9177713087631
495941,1656.4398177230862
495947,2577.587563148253
495948,1426.4710545299597
495960,1874.708007213776
495964,3000.7636666241497
495965,3508.3659189632845
495967,754.5260420126859
495969,1582.7385976444223
495970,1926.3252171314823
495979,2280.0006430398994
495988,618.6144634416544
495993,6232.780330294587
496006,1877.3316977720438
496011,859.2032145069882
496018,3195.873648236521
496025,1401.8243318172972
496026,2555.3921675328543
496033,1571.5817472520496
496044,2668.8738581786665
496046,3444.1024293165096
496053,1430.6157195983508
496054,2770.3272812269824
496058,1121.697088726889
496059,2045.954408534786
496061,874.7007622528826
496062,1887.9364670050336
496063,1755.9261736190847
496068,2167.5687427505186
496071,1248.667334899909
496074,2546.6781846064314
496091,3637.1409932609945
496093,1835.7738567603308
496103,6471.57717868795
496107,1830.0410766657785
496108,2937.2720952350164
496111,2344.8456886060885
496114,5694.2980080366215
496122,2004.0016119589218
496125,1982.0933992084013
496126,1161.4424245672596
496128,1548.7761200738996
496131,2181.2152751387384
496132,1338.0801099832809
496137,1538.8588780734271
496142,3378.757730425626
496146,1916.104996455192
496147,2300.9737340080287
496155,1077.2626896518962
496157,771.8249674863853
496169,1227.2034095714441
496170,1490.3925250680095
496180,2022.339671191476
496184,725.1052899076321
496188,2192.255706975549
496194,1183.0229635984485
496197,1226.3881230153263
496211,3395.3797515146944
496215,1526.9851389189973
496231,1195.1292231495881
496236,1138.8599650876067
496254,1366.5142334713225
496258,2179.736797426134
496269,1117.7869028402545
496272,6386.730018434755
496275,3200.791681012083
496279,1079.7281514060694
496281,1480.3472148409471
496288,1860.581007958842
496289,1680.5762057388638
496290,3362.118536077074
496291,1685.232250223969
496298,1709.7016411745394
496304,1001.080857547248
496311,2679.8465609317664
496312,3198.0518360205688
496317,4662.6069207652035
496318,2358.959557017315
496320,1386.2003255968943
496322,2033.9013043528942
496329,1276.4171153367688
496330,1250.9532512360374
496331,3340.4362266426533
496332,1063.508366407594
496335,1259.3249053596146
496339,2071.4981089196754
496341,1828.8544964137834
496342,2664.7186863839916
496343,1509.7637677465318
496344,1907.754429420561
496345,1831.506870112503
496346,2453.5368972472456
496348,976.9456692341769
496354,3375.509285374061
496358,3290.2253347471974
496365,2310.2191034426983
496367,2164.540990407959
496375,10093.491142871739
496381,4703.035200462729
496385,4542.262450519509
496390,1538.660759150508
496394,1570.0782029533236
496399,859.2244621867035
496402,1757.0913328885201
496403,2651.265350760889
496425,1085.5387973867905
496431,3755.057899450111
496439,1856.180501761188
496440,1638.4354957426979
496442,2196.588986690081
496447,11864.279993328864
496450,2013.3754670514504
496451,2911.7319734441007
496452,1551.1349882569154
496453,2110.2231252997613
496455,2050.2799757548255
496460,2325.1308328974246
496463,2037.2877635044442
496465,3406.41979818375
496466,1673.9769309966803
496470,1182.9578597212906
496473,1465.2696021973618
496477,763.3310692043066
496480,2152.9372234013754
496491,2008.5978150111068
496499,2563.9476172525533
496504,911.0788570442247
496508,1700.2593573606289
496518,1382.396942966424
496521,1192.3866326402583
496525,1688.017575444549
496531,1193.9602057863701
496536,5095.871138714572
496540,2580.6454748451297
496548,1295.5412784638377
496551,1817.812500208935
496552,1216.819020673753
496556,4256.060828074088
496557,3191.6727835512243
496564,2417.1557923472706
496574,644.3976798908617
496579,1817.724891634235
496581,2346.9327368751888
496584,2123.626560275662
496591,1519.591439065791
496599,4223.213654009372
496604,1209.300638254544
496608,938.4702719550056
496609,1228.1262021824084
496613,1128.3549344520527
496615,2130.008234387729
496621,1145.6312072686367
496625,2170.0571873342637
496626,961.0518858895916
496630,1300.010005471983
496635,1361.6616368137065
496654,2450.641331386253
496655,1276.9707162574555
496658,2438.471351280677
496660,1048.0549209682147
496661,931.8693801124872
496666,1539.401960069249
496667,1814.4765207721073
496670,2366.9622323747853
496672,4578.650464846439
496684,1773.5020660053221
496689,1210.4124541197093
496690,3664.9377572377102
496717,1982.0355199018888
496727,1882.3242128662282
496731,8182.490462792395
496737,753.7975419569369
496741,1565.691022691829
496745,1134.1452206893339
496746,2674.4696840152014
496747,3507.5466334404596
496752,1158.4405494384541
496756,3830.9733003643605
496757,2955.3782498491714
496761,1383.4576636297963
496765,1822.4292201304131
496767,3045.5561026804075
496768,4306.065072014074
496773,1512.810224022013
496775,2390.088297973641
496792,2531.3582107262096
496793,1857.1237027818606
496797,788.3816900906688
496799,1400.7791590338823
496801,723.0986706035989
496804,1576.7858025102678
496806,1900.7414506707446
496808,1427.7566036175501
496809,1253.9857442880773
496810,10309.814965473062
496820,847.1821590188019
496833,2039.7909649450778
496837,1984.3116783897906
496839,3032.0626241525547
496843,1563.0382145282192
496847,1412.7504703887553
496854,879.1047020139366
496856,768.2386752699973
496871,6813.424265698245
496885,1308.5666073225295
496886,3640.691619006263
496888,2305.492061920823
496889,3197.4768271243065
496890,5265.76038210179
496902,1045.7582270166788
496903,2136.1632740961873
496904,2024.7713624182275
496906,7608.978096811569
496907,2092.583671797754
496910,2573.40393658189
496912,6757.230952924561
496917,2839.9125390890613
496918,1483.7063143807402
496923,17443.552046438414
496924,5798.793223232172
496929,920.0259295156523
496938,1802.273726317976
496939,974.7257243809529
496949,1146.351253545318
496950,1294.0727616734312
496954,1477.7056871005914
496960,3965.936827221452
496961,3160.7419340527217
496978,1492.5692929728064
496981,3617.2241295261133
496984,1572.7008370621822
496987,4234.579135012397
496989,2028.5131784607556
496994,1514.5047142626022
497002,1437.154666022928
497005,1331.7218303972802
497010,7633.565469354613
497012,6512.677808789632
497017,1215.6729648605958
497019,4306.098260349729
497025,1307.9320035661503
497029,1327.5320007859011
497034,1636.983713477821
497042,2829.2495446853595
497043,2163.4769024587777
497047,2344.5065937129707
497049,1581.3797103700506
497051,1989.2776019373414
497054,3469.9149853965555
497060,16122.798772548835
497066,1429.0442935933124
497074,3610.269153915314
497078,809.1860312688644
497081,2315.846298742306
497083,2662.1147463264956
497084,1493.2255056510082
497089,2438.348836567681
497090,1540.6049564307152
497091,1190.923161636308
497096,2875.4202796200393
497100,1046.797144700135
497103,1415.1214806544026
497106,1843.958993714632
497124,899.6960065105725
497137,1742.9787914752346
497143,2281.790905664159
497147,4647.200479321477
497151,1854.23405087388
497153,2901.8363728138597
497159,1577.7538152383283
497163,3115.04346052635
497166,9079.23069180219
497174,4234.1211024187105
497179,1732.133158686057
497182,1798.8847611257024
497184,2786.648411700573
497187,4601.087911969933
497191,2563.546410916882
497194,3931.4957074312174
497197,2816.215264865759
497199,1158.6285265043584
497202,4427.817588709624
497209,2421.6341362905855
497218,1376.29081996501
497220,2309.168032704036
497228,1813.7037317006575
497229,1728.8060975705264
497241,3185.406761067742
497242,1898.234798353732
497247,2524.7327813905376
497252,1509.343739827449
497256,2526.3174310919712
497262,2133.327186163435
497263,1529.708704910844
497264,1736.47911298211
497266,526.9921028076943
497267,3124.015171656514
497281,1824.9540636754416
497286,3461.6459856260826
497293,3222.1501473851595
497295,2212.877308069136
497303,993.553194260515
497316,1506.4407953091795
497318,3881.149459535179
497321,3593.7091131181655
497322,1274.114725563647
497328,812.789161934781
497331,4274.330880269745
497333,6977.934937654983
497335,1211.721307805339
497336,2000.7702999727928
497342,1329.262349737921
497349,2730.813783343423
497352,911.6747565375962
497354,4375.274471464829
497358,2871.134396514205
497361,3210.3629756203068
497367,2407.7282166857235
497371,2363.348347489057
497374,1705.414019174213
497378,2335.015947073531
497379,1295.924970185672
497384,885.7549562200032
497390,1568.2825380106146
497400,9581.430000692551
497407,1055.4926447551547
497422,3165.2898204535563
497426,2554.447137266628
497428,1858.9303506562173
497434,4472.194236792767
497435,1353.3139169392425
497436,3136.25977585922
497442,3544.276777344211
497445,1500.8208803542914
497449,1611.1261668358336
497451,1448.192534006631
497462,2312.458783009652
497463,2201.2979009776463
497465,1638.0413116992065
497467,1944.467331079469
497468,1406.2250592984674
497470,3117.384306207053
497480,1902.962924323433
497483,1389.033365770707
497492,3944.7575947065397
497495,1607.5241049451251
497496,2555.306728882518
497498,2661.5309839219553
497504,2710.20665405541
497511,1275.5311980046656
497516,978.9601168797876
497519,1718.3642298215595
497521,7795.205278794931
497523,2201.1373782070746
497525,2118.4456838939286
497528,1395.2743809718772
497530,3761.003422929541
497531,1558.4593996133194
497535,1711.0003249298065
497542,4798.912828874195
497550,1483.846098252654
497560,1694.8616019366227
497561,1042.4807095248489
497563,1012.3658323549997
497564,929.7035020721107
497567,2182.0533344706355
497572,1000.8554998711937
497576,2679.125910684658
497583,966.2107804697368
497591,2001.1704752911467
497595,1257.1355760519027
497596,1532.9615439382742
497598,2276.714861158829
497601,1292.4732541758026
497616,1612.1585129382272
497617,1259.8921893467393
497632,5498.427828714388
497635,827.2655310592273
497637,1640.4310869087003
497643,4258.327172244724
497644,1426.1993887218473
497648,1892.8391064302818
497649,2417.3870206944434
497651,1056.916341165575
497657,1548.0644277281247
497658,2659.5017795525537
497660,1274.614788627338
497672,2270.050097940008
497673,2730.381401736954
497683,2125.315192686589
497700,3354.3906395361573
497703,2025.6315930117198
497708,1469.7234073666634
497713,2000.1553688191404
497720,1101.0431488131198
497728,1801.4244868835606
497740,3983.9533838025072
497742,1225.9088809196357
497750,2262.2939824606183
497752,1683.0997250189203
497753,1782.5266394720873
497755,2207.108836506601
497761,2126.419715515569
497764,7679.886314692617
497768,3655.0455558119525
497770,3813.7737036180056
497774,1424.589808267119
497776,2326.101663355512
497779,1862.9544498995754
497784,2279.6543096527207
497787,1393.5906255133548
497792,10738.07147873848
497793,961.4745542053262
497797,1011.2039572059629
497798,4333.965602967536
497799,1751.4517456983092
497808,3494.183944481016
497810,5654.54676293785
497813,1579.5665111930828
497816,1717.706639670479
497833,2360.868901102261
497836,1537.7248683642035
497837,954.292911012282
497838,1509.9289583917882
497843,2778.504633917262
497854,1363.3553715882401
497861,1253.206415378873
497872,4005.007064317116
497877,1261.8956955413612
497881,7186.865796711065
497885,3889.876809599381
497903,2945.6271247592867
497910,1271.4228985611064
497911,948.6717991841052
497913,18574.74452670939
497914,1417.8794776878688
497916,832.8529641402408
497918,2876.7614983612107
497920,2972.390543225816
497926,5156.324583561301
497932,2001.2781532152458
497936,1570.6131236346728
497938,10122.378669050944
497939,3656.270030310116
497945,2160.4919480086937
497946,4093.784155786849
497947,2918.5860259361725
497949,982.0204993087087
497950,6948.863908516185
497951,1006.0557852133377
497953,1916.3440351952493
497962,793.3964391673137
497964,6150.76665523094
497967,2347.7888103598966
497968,1238.779942135539
497971,5199.1860634687455
497973,1435.6521600145559
497979,1394.4446100088387
497988,5214.557554742734
497996,2116.7158626809132
497998,1702.1056366486348
498001,1780.280376624348
498003,1524.3713934452499
498004,1563.17129408671
498007,1828.7533626341767
498012,1336.4238322199674
498020,2550.130809118316
498029,2004.240042000604
498031,1550.3497388874944
498032,1732.1007109492853
498033,1376.0576403363452
498038,2974.3772934773783
498042,2028.3134345447943
498043,4634.627175990323
498050,9744.133206321485
498065,2579.158483336639
498067,1624.3877885672625
498069,2383.680101268918
498071,1532.1349911758855
498078,3169.0522468378895
498092,2286.70047157349
498097,7725.730817381018
498100,5082.6763418601695
498106,1633.6824803508127
498107,1886.636352080543
498109,2464.0078586579566
498111,2424.4008314597686
498113,2807.036845761813
498126,4036.4796349737685
498129,1651.1881858584932
498130,1219.5751430117894
498138,1185.6466433648
498144,1319.104740208733
498146,5863.486950904142
498147,2715.098562683685
498149,1729.3594862703358
498157,1499.3642782392856
498158,1091.3987338614552
498168,2143.429471625421
498170,2683.4382482011
498172,3101.885701879987
498185,1514.4934408440938
498187,2734.3728585110866
498188,1051.5793710896135
498193,4369.412584625608
498196,1972.7268827508485
498201,4352.306032553846
498215,2926.8134859529273
498222,4391.38172779293
498224,1350.5499201293023
498230,933.1306064447725
498232,1858.838659170426
498235,4147.022898157801
498246,5160.199019551877
498250,3347.956512346059
498264,4278.760065664079
498271,5743.416950557768
498275,1023.14492359634
498289,1996.963718415188
498291,2356.8122328570375
498292,884.3935455378919
498298,1269.5860024760198
498301,751.9934185982753
498307,1696.5191683573428
498319,1667.497153574064
498322,1126.418687900275
498325,1239.571220638779
498327,1933.698685187066
498332,1539.239123104912
498347,2079.8794262406245
498364,2661.205450795006
498365,1655.3208094137344
498367,978.9927113081773
498378,3724.511736461871
498380,2283.66904877668
498389,2397.3637745648807
498397,2687.3599790700073
498398,4575.1365310819565
498403,5488.223820267657
498404,2208.2668527917826
498407,1255.6635429781513
498417,4921.99242747197
498423,1626.5150629102257
498426,1618.630728573854
498428,1290.3119902049248
498432,5251.723124241992
498435,1381.8866132684927
498437,1992.6475433442286
498441,1118.0717966079128
498442,880.531864248591
498444,1190.3721872415083
498446,2441.759411217337
498447,3313.7024612207315
498449,527.0151627800271
498451,1019.8065174104374
498453,1720.1418779246083
498461,2183.082623880452
498464,4140.271505649301
498466,3617.5934814127527
498468,2297.009479990935
498472,2425.103194693817
498476,1154.0183157228303
498478,3549.7324002743367
498486,1397.3784497123156
498500,1525.62617579499
498502,802.7157370559067
498505,3164.8469996249273
498515,658.1582197340963
498531,1412.821446263965
498543,446.230118622563
