id,loss
422580,790.8266820304085
422584,4562.521200886474
422587,6904.783210726605
422590,2045.8421740602291
422591,4057.440484862314
422594,3968.526422267443
422598,1177.6159895798833
422609,2602.9097190105285
422611,4547.361656353468
422614,3215.632849900376
422615,1263.5826668551747
422617,2215.2456848330776
422623,1886.0031398807232
422624,1519.6892458859093
422627,1042.2559583235022
422635,2077.5540540089637
422640,2215.3734330518796
422644,1748.529551087812
422647,1054.902863143627
422649,2260.9366355206844
422653,1130.1154986557547
422654,4367.631057009316
422659,4695.697297088378
422667,888.5952882317541
422672,1970.5651801779313
422676,3187.6621189913426
422682,1475.583650037991
422691,1625.8221534545942
422696,2121.5043292726036
422697,1017.0883653369011
422699,7885.342396214176
422703,2153.9852952063948
422704,3882.765436478849
422705,4774.615709043454
422711,2660.129643435117
422720,6778.992701351576
422722,4035.08510289713
422724,3569.1851302456216
422729,3428.8010348634643
422730,1803.8509315656265
422739,7162.4658875426085
422740,1242.3730888710406
422742,796.1705372351984
422743,3114.1075754408707
422744,2147.8190329012623
422748,1169.0993574332142
422753,3452.5985301556825
422754,2198.4006349773736
422759,1329.8761036630804
422760,1267.6427729812929
422763,1253.559337554691
422767,1076.248598145628
422773,2477.3229763630898
422779,2818.9204272602337
422781,1827.9414025532424
422783,3079.3324482906464
422789,5912.949690663184
422790,2087.8885561247107
422791,2760.9712638840456
422797,1908.9288359440473
422798,3106.617063462134
422805,1389.6692649829135
422806,2723.553964494048
422813,4012.5939475272758
422816,5536.547723934485
422818,821.9430981498482
422819,2127.1087207209084
422821,2322.474067330936
422825,3134.218742290904
422829,3015.994739656896
422842,2550.9767713666565
422844,4218.372948638148
422846,1936.9673845535476
422848,3257.92903084728
422855,4303.7278732681825
422861,5473.067847999442
422866,1937.8664906167628
422867,1397.9603909398293
422869,1802.0846779815286
422874,1778.1152376271427
422877,2304.4054511887184
422883,1157.338400383738
422884,1715.7796245269758
422890,1404.189251362264
422895,1237.3223323655673
422896,3585.5559196552963
422903,3069.853253013234
422905,1288.4750279819584
422906,942.6956102204097
422908,1331.6767681785298
422913,1536.26260292442
422914,3599.762156993821
422922,1660.017820241786
422925,2419.905151974255
422938,4774.43215698991
422942,1838.5911299905508
422963,1419.796345722312
422965,1485.4465167507578
422969,4630.851948648463
422981,2645.0662806290175
422982,1767.9116841161638
422987,3135.3743882075278
422989,1949.5407220187374
422998,1302.6385976780152
422999,4387.682152985548
423002,1856.1788323502387
423006,5940.1440322260305
423008,1765.5938756004211
423009,3150.3111796396092
423013,2043.1894421467807
423014,6184.465590778094
423015,1277.0131490118217
423019,2116.2836908187314
423020,1873.969510868148
423022,2234.0686734036526
423024,1576.0829056764605
423027,2087.3095680730517
423033,805.1180838800364
423035,1869.1591074258179
423044,1125.5960669413296
423051,1245.3335813196913
423053,1808.8508568045618
423055,2533.842571630362
423057,7640.504769576067
423058,2229.9820636539844
423059,941.3562911936252
423060,2489.3674981272416
423068,3365.1733217620335
423071,2478.1479457198293
423077,1612.829040920684
423082,1314.3918359077857
423085,5099.847909579676
423095,1380.357038988981
423105,1077.0076602220936
423106,1156.0916855122662
423110,928.4617714883943
423111,2735.4920536639706
423114,3312.8495546213767
423117,1099.4224229652402
423123,1603.9747286164973
423124,1026.4737494838048
423128,1360.348614087069
423129,1484.9601706486314
423133,1577.5540059145724
423139,1476.7835172777552
423143,4823.5198027658835
423144,2015.517669795064
423145,4300.845234117848
423156,1328.9141905901654
423162,2386.1155406801463
423174,2275.9379010154958
423175,1499.7199190634963
423180,972.9467477725868
423182,2847.7287595516837
423187,3423.285638207756
423190,2332.7886314461907
423193,884.3882003575388
423197,3347.6868447404077
423198,3615.7916066396615
423200,1551.6537007964503
423202,3103.0489816740583
423211,2026.5352765895545
423213,1350.8665056037144
423216,3724.865744098126
423219,1729.692360029839
423222,7051.936970918866
423223,902.9360909848788
423224,1476.8737494175755
423228,3717.1155042797927
423230,5277.3307665378925
423238,2999.465979079599
423243,5473.067847999442
423244,930.1185494899846
423247,1731.8667324604085
423249,2848.815929515983
423250,3333.5186918186005
423259,2658.6526727450005
423263,1704.9959649044574
423266,1386.2438303027313
423269,2056.768551193691
423270,1756.623095274826
423271,2702.379828284636
423295,2595.155424919006
423296,1925.8205422362955
423299,1163.1816559512367
423304,2446.047505921256
423306,1462.8931016260615
423308,2669.2212667786403
423309,928.0074236995206
423310,7932.437397182422
423311,1148.7523156292555
423314,5400.393181648083
423315,1738.420584812214
423319,1716.8259047118318
423321,1860.084746432215
423323,3321.156505013888
423329,2621.122686211903
423334,3304.706305761218
423338,2150.910290541488
423344,2640.891329896534
423346,1490.5182659613508
423355,894.5052223773378
423364,2443.8604684543575
423372,4173.099622710428
423374,3063.346009378244
423376,3748.13121460342
423379,1121.8330294979653
423380,5795.194024208198
423382,1274.8040982656112
423384,3122.8228860957574
423386,2620.235730521484
423388,3278.782179718112
423389,3717.3349658458487
423395,2638.828970706597
423406,1563.7212998491311
423407,1354.3318920257655
423408,1224.9591535137758
423412,3001.2188160020914
423414,2812.4121619129796
423419,1495.371201002407
423421,4963.632670689841
423422,2100.2070220109626
423424,3456.041794092206
423428,3714.238184309379
423433,1213.4815131752757
423434,5670.277419892956
423445,1124.1813286398678
423454,1049.8348705262438
423459,1239.3073255121317
423464,5585.696675989218
423467,2970.3540271585307
423468,1394.3268940864998
423470,4079.213963356815
423478,2837.8459873837223
423483,5152.903828882402
423484,1481.9589574572638
423486,2957.563542266345
423489,3814.982759544436
423491,2044.5322206784383
423501,2419.8785718450476
423502,6414.394463971842
423505,2698.518236810398
423507,1655.8646100581254
423521,6854.6353937799195
423533,2458.999871085465
423542,5457.504876478217
423545,2237.546720118693
423546,2311.0625137487486
423552,2720.9039881622175
423558,4589.59429327998
423559,1617.4516056848502
423561,3020.8352688363934
423563,1261.4851789359934
423565,2510.1733110258497
423569,1256.3782863776737
423572,1338.6667184769274
423573,6495.103129239422
423578,1297.8354474298392
423579,2603.9356017279138
423598,2319.0423093106265
423599,2346.4263511618906
423602,2260.103292555192
423606,1857.753221311428
423607,1273.9957121732496
423610,1392.4768846353556
423625,1257.1642740898842
423630,4418.471416981056
423638,2014.437325034624
423640,1098.6045733857381
423651,2813.3371306070953
423654,4722.082176971755
423656,3948.2272684872473
423661,1077.3589167134712
423663,1781.2465888548145
423689,3565.232618476426
423695,1772.8545895365305
423709,1253.359701286501
423714,2375.5700809424175
423715,1825.7504351396783
423716,2670.2494540323432
423724,1325.705858360338
423725,4619.053526942259
423730,1456.2978587277864
423745,5637.069521202702
423752,1553.155310270959
423758,1406.6022293716926
423770,1639.841672267286
423776,2492.0964821206026
423778,2556.653619529041
423780,6579.46459318389
423781,1519.7601897739203
423785,1465.3063602598586
423788,1239.9336619797527
423803,2793.4855364321534
423810,1702.0220274718374
423816,1545.5959799193006
423819,1908.9629087663493
423823,2361.907279054541
423825,4053.659624390814
423839,1017.8126898538139
423841,2672.0832122004067
423848,5424.530069511961
423853,1334.1739512689926
423856,2719.5108891382683
423860,3750.1954055155193
423866,1849.3117904192025
423874,2147.917825321084
423878,1683.149639572175
423891,1714.5409375320544
423901,1429.4501984801657
423906,2275.209923433753
423910,1897.1526298387598
423912,1427.5398668417163
423921,3428.1890819303435
423939,7357.416585817012
423946,1943.8543027783387
423952,2464.3772948251603
423959,3404.4990644809136
423962,1394.978904277767
423974,5066.5083273018045
423978,1295.1608564817502
423982,2545.793097417989
423985,4060.6896043578054
423988,1456.1509029118631
423997,998.059558835911
423998,1114.1205316895491
424000,2155.283996543632
424001,3695.823230663005
424004,3216.1671177548096
424008,2558.186320487141
424017,2236.453299857657
424020,2145.3359708302496
424023,2162.455708370411
424026,1103.3617347485854
424027,1689.3938734034803
424028,2101.4531016483957
424029,1042.5829975600502
424031,1458.6281385787051
424034,1374.6254682941874
424036,4226.0076948341775
424043,1343.9955263057934
424044,4538.118143127126
424047,1824.1731121940543
424050,2939.1851206689003
424054,6452.11956145813
424056,2713.4631152339257
424058,2819.332653202057
424060,3305.8340341018725
424062,3535.759517860139
424084,4932.592047749057
424093,1669.627315963935
424096,2902.4553424726923
424101,2042.1489397605135
424108,2862.181247626118
424117,1031.7313613718159
424118,3856.2597405539095
424127,4732.408585320865
424128,1286.9430328021324
424129,1591.1157988394384
424130,2875.6013731635626
424135,1744.9369467570934
424141,920.8862349326366
424144,1051.8122036669117
424146,3883.5331827612763
424148,2834.7520108752874
424165,1750.1207612214957
424171,1735.2680247710284
424175,1990.9414392434066
424177,1536.5115194836735
424179,4114.182976135657
424185,2524.4788714637643
424188,2000.9247683652288
424202,2358.0465187136015
424211,2755.8754255684453
424212,2496.678861948272
424218,1510.0820311760176
424225,6586.487459360241
424230,2436.9329642141433
424231,839.8821833215611
424233,1172.2247917778152
424236,4645.664689167299
424239,1657.014265888761
424262,1798.4351251701685
424263,865.5947691348282
424272,6180.416574790636
424274,679.5481039210845
424275,1717.1559451657884
424281,3036.528983796926
424283,1420.463191293119
424287,2161.720991896911
424288,5787.504892081806
424289,3046.1143881502944
424290,1841.1020858321083
424292,1380.7702615894827
424307,1537.1171035350128
424309,3502.6469381480965
424325,3489.0970098936687
424331,1390.742939974511
424332,3010.467479318751
424336,1662.0897723614933
424337,1766.7699865728039
424340,1372.4859213099774
424345,5465.280822588446
424346,1277.8208180743295
424347,1867.8879089895834
424355,5692.219819959326
424358,1602.5196948743526
424361,912.7989556503858
424365,6738.449651572095
424367,2020.6048595236527
424372,2828.723697858366
424381,1004.9348196079733
424384,1974.9544695443026
424389,4092.0879998647324
424391,3333.109081971961
424393,944.1509041258653
424401,852.9178818007277
424404,3204.1411377774134
424406,1448.027506850984
424416,1084.4193205015383
424433,1959.1496704689434
424437,1425.8679738700039
424438,6653.849190536778
424440,3580.8821420696163
424448,1761.2611594353853
424458,2188.6877880748984
424466,2094.1903989863386
424468,2271.363012487234
424485,1909.9119501155833
424486,1563.2833747457896
424491,1486.6248071507082
424495,2277.194444325315
424496,4825.0035161412525
424502,1957.424848906236
424510,1890.3883455080436
424512,1717.1111502405818
424514,1281.3802830257775
424521,2904.9071996866296
424527,1980.8787281691948
424528,3223.981528712506
424532,3151.68911547562
424539,2266.750635719119
424540,1864.4544860864605
424545,5116.540167948253
424550,6579.771743346684
424553,1530.6652731918277
424554,2328.7644304520277
424556,1603.0720559606898
424558,2545.2531186697934
424562,4150.0329159806
424564,1296.8299373500458
424566,3432.795532136811
424571,1431.0899408556338
424581,996.7428484681253
424582,6772.880385164195
424585,1665.3140126389565
424591,2932.5844012523316
424596,4227.603633185186
424598,3222.7445501577904
424601,1253.267638376126
424609,2246.995059101283
424611,2600.7448969325405
424617,2063.9666510522084
424618,3904.1053945654658
424620,3097.7109211843836
424621,1584.3861947469186
424628,4592.569575511203
424636,1032.977277315098
424639,3186.756277823119
424641,1636.5791130128596
424642,2833.5418199738883
424643,1212.0495020923452
424646,1728.0165135264203
424658,1687.293675772771
424661,5313.399809063193
424664,1621.6543005028777
424666,1983.5526859634713
424667,2031.8859979034983
424674,1615.3299478994115
424675,1429.9046213587537
424677,1005.6608446707424
424679,1386.8206548543174
424683,1999.9071623706457
424701,2569.1314595148287
424704,4451.377083803688
424707,1286.9695377037199
424719,1997.8254992876448
424722,3246.1212541724494
424723,1148.0813963804162
424727,1344.5446176980736
424741,1403.5878583708045
424746,4435.752380334635
424749,1009.8623178540646
424751,3205.3731763185615
424757,6657.029190369454
424775,2670.6234384948307
424777,3822.811082489916
424779,3463.5425168144675
424787,1837.9159798883802
424788,2355.82495183304
424789,970.3399800820242
424794,1378.3457684009938
424806,5011.692053787207
424821,1762.3593712628424
424822,3895.74150889698
424825,2454.1665163742323
424826,1311.7641703639658
424832,4465.468587989353
424834,2894.5656704728244
424841,1943.401974207697
424842,3215.8889341595627
424847,1289.6404930717501
424848,2611.1926432347555
424851,1800.1508405531292
424857,5464.3504255060525
424861,1530.2943846133076
424872,6735.998342921895
424873,2515.196394481539
424875,1252.5537351569965
424880,1861.3876915151536
424882,836.8749498809402
424893,2725.7405472490004
424896,1116.4818118147798
424897,938.307744758745
424900,942.267286685093
424907,6208.465949884746
424909,725.2670224170668
424913,3428.4126674537633
424922,2027.2226550302792
424923,1095.6190161051204
424925,1449.837849091121
424929,3557.853602820608
424931,1262.881094069769
424934,1196.385478477327
424938,1611.1115681555832
424939,1333.1979465734594
424941,1403.0734092801213
424957,5185.608532607549
424961,7524.148348508703
424962,2009.3560070447504
424964,1353.4730753123254
424965,1628.2113059515252
424971,1291.5879380493254
424972,2409.365832722831
424976,1068.2091030928907
424978,1135.5149117923627
424989,3417.460030263725
424990,5361.87808859313
424991,1642.6393003714413
424999,4695.3233742980365
425001,1046.0428591140183
425002,3767.1119505628985
425011,1817.994749027706
425013,2901.536927622187
425019,1339.152955636435
425022,5089.921601167777
425024,2327.049658059327
425028,1682.6008742278798
425030,955.7353196331916
425031,1277.2735467691386
425040,1878.3654213149016
425041,1194.0281522279308
425042,1009.3009240830654
425052,3188.0823066362173
425067,5937.714092296171
425071,3554.6017199352555
425072,5090.788245478368
425080,1094.7942252944931
425081,2522.6615489469573
425087,1987.1549546751812
425092,2032.1356988558289
425102,2261.424058494019
425107,2639.095283259577
425113,2050.369578000465
425118,1864.7834622014236
425124,3793.676762294586
425125,1266.4554545349024
425129,1499.1146604472403
425131,2300.270714419385
425132,1347.6875142632168
425133,2542.7294950676437
425160,994.878603596813
425166,4564.382092326754
425168,4610.9745895254
425170,2454.673689857998
425176,2143.9181570287915
425178,726.0027885096988
425186,1162.926954264771
425190,960.1288798486509
425191,1481.738205426306
425196,1283.287943902613
425200,2300.9277296576406
425211,6342.024961742229
425226,1537.1171035350128
425227,1039.015454305023
425231,3522.439363373678
425232,4211.237658578962
425239,3312.76085910772
425241,2029.4296846607015
425251,2164.233418588031
425254,3729.834990423451
425259,1094.147308462649
425262,3068.1382620825034
425268,3783.829447612802
425282,915.2938691938737
425285,1799.4490399948772
425288,885.9073369570879
425293,2206.4306479913066
425298,1683.9031836632355
425301,1795.289579282947
425303,5349.061693011809
425308,2979.8900972971815
425310,1031.302230194834
425311,1242.617892506291
425312,1563.5302292058705
425315,2593.9353317927144
425321,1778.9064128129478
425322,3173.944610832516
425329,1262.7666593365084
425335,3514.6856227028406
425337,1277.8216952998432
425344,3479.3284339504885
425353,1947.2748553021797
425355,4368.032858797935
425356,7912.075153325104
425359,2359.356492607437
425360,2961.5254153943943
425362,696.6229807320381
425364,3283.656719283572
425370,4599.315218395321
425379,2082.0129885501005
425383,4986.1460677550895
425384,3050.4692029441017
425388,4742.353860447811
425391,1515.011143938608
425394,1232.1263103496995
425401,3761.34413748664
425404,1380.6982230608692
425410,4200.963966343732
425417,1337.5551950558154
425437,2092.0192154027986
425440,4555.197794782021
425441,1862.3808414915002
425444,1860.1077316734338
425447,7073.872430583747
425458,3401.3032868806863
425462,6232.174381037058
425463,1630.068978555345
425465,1352.48295249099
425466,1265.0425616504763
425467,1016.0352786019008
425470,3066.0979556101615
425479,1116.5369987184665
425487,1870.7188209215174
425491,1915.53326680053
425493,994.8369423772998
425494,3698.127713880818
425497,2978.311237323071
425500,1442.4931748231272
425501,3668.245931559983
425505,2873.4444877915944
425512,1778.8136024417477
425516,3901.8761280959975
425519,1506.2977419288698
425520,1283.5769373531627
425521,1164.0779464997481
425529,1143.1479055934858
425530,2661.8358439379203
425546,3974.988499083777
425554,3328.3027908436543
425557,2782.9712796767435
425561,4046.880731994016
425563,2068.430502961046
425566,5214.402536559433
425570,2587.0814342958633
425573,4513.009019850035
425586,1089.0111347341133
425593,2904.105633226753
425598,2427.122470485828
425599,1163.2758857553831
425601,2588.1863632546997
425607,1900.9176837362945
425608,2604.643589252692
425609,1520.4280592473262
425610,5156.69739609659
425613,1120.136925624384
425615,1907.0151823530316
425622,1115.60531912944
425633,2886.3407571103485
425644,1411.1693505769715
425647,1299.1056941633506
425648,5628.160426086191
425650,1623.911349149733
425655,1398.1907381899466
425661,840.0125004928368
425664,2626.474168775882
425671,1106.9571778122106
425673,1342.2325687236591
425675,1401.339737810139
425684,1663.384199876885
425686,1959.2155745253149
425690,1340.898060307592
425692,5438.281379496924
425695,7885.342396214176
425702,1227.3421571954868
425705,1203.0517442596338
425706,1416.9832523680243
425707,3409.597957216238
425721,1069.6407817859063
425723,1275.429111553228
425726,864.5347152942237
425728,5257.391898432819
425730,1633.6415187564073
425736,1699.6505799624094
425740,6122.528232009849
425746,1462.3197715444026
425747,1227.0995205720544
425749,2140.6297326002277
425758,2864.0327727693984
425760,6977.153090590938
425761,1756.3216402858545
425763,1012.0568231290167
425764,1594.8427238629447
425765,1360.3374075657484
425767,4192.338240432775
425777,4649.480602375379
425779,888.3000868642307
425787,1530.7608992674648
425794,760.938914163213
425795,2195.152211618396
425805,1606.8192649354146
425806,6154.487830731386
425808,1956.4804036814965
425813,980.0970231166187
425837,1619.634978784062
425851,4825.016765637534
425857,3834.8443175434986
425863,1483.7597715876605
425869,1134.2270761245854
425874,2292.9850798161356
425875,1960.652564842163
425881,5245.221332696812
425884,5580.56069329437
425888,4533.273133977149
425892,3896.538570644542
425893,1011.0665545260359
425901,5867.765205980387
425904,3416.003419148026
425905,1803.8063516825289
425918,1784.9764438389318
425923,1273.4089912051347
425926,2767.1306229857223
425930,3450.683929762724
425943,930.777104137666
425944,3423.6005646002172
425950,3539.3391722570054
425951,2496.9342569012874
425952,6000.55764063184
425956,5052.566200179299
425961,967.3044780955153
425966,6274.424904509896
425980,1092.2485909042266
425981,2727.185514650637
425982,5976.433691528895
425997,2192.6881859575983
426017,2104.4299515109574
426021,1897.3427893439682
426022,1819.9152715236407
426025,3477.289199582181
426035,1141.6985662474517
426039,953.5706328548355
426043,1572.265973135387
426045,2676.3625929703935
426047,1877.985057432736
426049,2591.8847313327287
426053,5455.1300601389785
426063,1297.7926818012613
426065,1159.81436693351
426068,2049.613846487409
426069,1089.5143906163069
426077,1329.0136351046883
426081,819.877667371057
426088,1120.388408698336
426090,1992.1117494926998
426091,1253.8674593628107
426118,1479.0084842551555
426125,2521.6711483436948
426133,1474.9921826923753
426134,1599.7925921865956
426145,1841.9288740155594
426147,1627.8860677716634
426160,1594.4387713006292
426163,1051.002352969379
426166,1659.3900172815686
426170,1330.4861016118525
426182,7022.1783828597045
426189,5101.773850905603
426190,1323.4443748886576
426191,1137.1421805742061
426196,1116.3867740969324
426201,3788.2115409979083
426207,2465.670167031606
426209,2292.5427901358644
426212,4900.379519618645
426213,1296.9910871352072
426223,5453.5499192926
426232,7243.133350349206
426233,6202.5188835826775
426240,5145.339193810252
426246,1897.1265820757144
426250,5386.648924977297
426255,1056.7562478604827
426258,2359.2657911236665
426261,3513.392581033576
426265,2432.4902995583125
426268,2234.110083424962
426273,1597.323416583166
426274,4064.4602801429965
426291,3114.270055354245
426296,1512.497334879081
426299,1994.9515138553295
426304,2035.6682753815815
426306,4624.650532150557
426309,6483.573755209036
426315,2363.983649249286
426317,2013.8565852387449
426347,1583.0880337911385
426352,887.6374610303499
426356,1132.7408331052823
426358,2550.482967233288
426368,3329.0843125860147
426370,2064.6908216699594
426373,1707.9575108805673
426375,861.2204300426395
426381,7708.214516938166
426382,1205.3160019790582
426388,2487.192951070557
426395,3361.0060027938457
426400,2107.3951042054896
426408,2411.767028809698
426409,2804.9713598646017
426410,1019.3104691557907
426413,5618.4785096944515
426416,2654.625755443374
426417,3285.1583820393985
426418,1418.5541577144866
426440,2057.4506475092476
426445,1860.7680401302664
426450,4254.604998541436
426453,6276.4066207954575
426467,1234.5563098288258
426470,1159.81436693351
426473,3575.806937590298
426480,797.8639754675829
426481,4316.29696419133
426487,2932.9870732939003
426494,1665.7736584047377
426495,2000.7077455264268
426504,2548.221795744631
426507,2291.1834017743104
426509,3877.635033214978
426512,1542.4404503869598
426517,2409.3195202734446
426518,1591.2130167332946
426520,1593.154247691615
426522,4840.211334386848
426523,1365.1684856229228
426524,2242.1396925049307
426526,1333.1787266370525
426530,5554.135505496984
426531,840.3181908751537
426535,1654.4488218772751
426543,1448.1915380650064
426546,881.9514944847268
426548,2510.219838839223
426550,3097.708794603606
426555,5316.253040328381
426557,2085.0539072266024
426559,2643.4361583526475
426564,1217.1575155153712
426566,3953.8419128176056
426570,2528.693714974349
426571,1897.9837411791602
426572,2197.471161773048
426573,1559.6098565876457
426580,2681.69430326468
426581,2121.9238181880683
426582,3816.465395521298
426588,4000.8268442004255
426600,980.0983687926285
426603,1379.6938668472783
426627,2487.1280684240323
426630,3158.5596517688
426636,1419.039212339192
426644,3882.5095547812734
426645,2006.08805113649
426646,2852.594919130243
426654,846.8128610655631
426661,1108.1242808295867
426663,1709.102268461921
426667,1549.3130673349372
426670,2364.350447912515
426671,4956.441163933865
426694,3484.3528161763384
426698,1204.0291762786221
426704,2370.2074468155915
426705,2598.2964623668786
426707,1358.7181025835885
426708,1003.3155769577423
426712,1226.6253382024186
426715,2005.3940717931662
426717,3724.1293652150343
426719,2238.4270659278727
426726,1175.0592654241425
426731,1823.4456729601889
426733,5917.1403164243775
426746,1422.7761763359792
426761,2226.138266675749
426762,841.7385127848152
426765,4372.563181179982
426779,2121.6761931740198
426783,2603.554869853422
426785,5559.132676503274
426787,1722.1330882293985
426795,1999.4898327136375
426801,5412.061756855293
426802,6701.29504319056
426807,3494.0635375147203
426812,1352.9853539144342
426814,6199.2240398220765
426817,1080.7026851586272
426832,2185.282687373842
426833,1683.019074963034
426834,1113.1304978056744
426835,5840.316819831332
426840,1924.4791008406537
426863,3476.8261209220586
426870,1572.2087679851606
426874,2355.5015188211514
426877,7344.6993879915335
426886,3614.5705486212614
426894,1546.3028028660995
426898,1342.4288506333708
426903,3114.1567460990645
426912,1088.7263336442486
426913,2308.1641255285635
426924,2874.1586658332353
426930,3044.820234829963
426932,1192.4520876886618
426933,1755.3368461153912
426934,3306.2493710455074
426943,4514.533584325024
426951,1363.6950822691263
426956,1101.12268882724
426971,6466.646560114933
426972,3177.4000723152717
426973,837.2892780533452
426976,2382.2430114945764
426983,973.3769890654281
426986,4663.219530941656
426989,2392.4452357553946
426991,1106.28636546683
426997,1830.2417954250475
427015,2064.67948240332
427016,2605.4304678268018
427018,5764.055449415187
427023,1527.2088866523245
427026,1544.9711459673588
427032,2656.775238481066
427039,1112.0222462359436
427041,5173.028800470065
427043,3148.856024346987
427046,3491.0568897118146
427048,1765.690844813789
427051,2804.6844578259634
427055,1703.30779660872
427058,2209.0435655902634
427062,1173.2528869602631
427067,1717.229034131445
427072,5423.554483640688
427077,4847.114405213582
427078,2537.3883819384746
427085,6798.230771973524
427101,913.9991278665336
427104,1115.2056096829765
427106,1714.3914607312881
427115,2265.3972098947575
427116,1316.9253135616746
427117,2023.515801915183
427127,5351.970815480899
427129,3222.5697739373627
427132,1957.0701247079494
427133,5709.079171383225
427135,2175.7398181068993
427145,2192.0003797378527
427152,4139.846013554662
427170,1443.5918056737792
427178,4768.909232162097
427182,2395.0761892358905
427187,2492.4780256604786
427191,1449.911504277076
427192,1313.7314953624643
427204,4035.5172600429614
427205,2716.0144803421913
427206,1386.7035571925478
427207,2768.9149579468117
427210,949.7565676458469
427216,4295.834751643256
427219,5478.6690390001595
427220,1038.3045523712608
427226,2394.3643468744035
427229,969.0139374444386
427233,2032.3254362944992
427234,1020.2920016006271
427242,2453.433743161484
427248,1016.6590432099474
427256,2709.289941159164
427257,1303.9359240983035
427259,1579.1858357722451
427261,1561.0709394184858
427263,4008.535647695567
427265,2686.0019839085858
427276,3840.9674195756647
427277,6673.300164956583
427293,1398.3625635577212
427294,2213.0477450074463
427295,976.0441784331409
427301,2491.8364500421003
427304,1652.5520204917254
427305,1505.4986141316263
427310,1542.304918825859
427311,1806.4781351172217
427312,1365.9043776262422
427315,2648.8659296706783
427321,769.9438969065476
427323,2354.945317907978
427351,6395.408357361997
427359,1313.9660045516332
427370,1784.9176261823723
427383,1738.4587749082557
427386,4636.151332975099
427387,6346.711387869305
427391,1529.2242499804543
427397,2626.2325675670745
427403,3554.743256526707
427404,1987.440089539095
427409,1850.9057676336392
427412,2616.2292840890473
427415,3915.6847950462093
427417,4307.795204314853
427427,2237.605091842597
427428,2169.3117120277057
427429,2001.9827482771063
427434,1392.7570022630862
427442,3360.629928420838
427450,2012.7315328356417
427452,2198.029402107423
427459,6242.27100315133
427461,1749.1250345994285
427465,1378.7328331342628
427466,2268.517527543696
427467,3357.7404055638167
427470,1668.56970778073
427475,4762.084846215017
427476,1641.453416176507
427478,1615.1935558149532
427479,5260.424504573325
427483,1392.9912735720563
427486,2763.206856184431
427487,4117.319244431554
427490,1067.0247044546286
427493,3585.383619665725
427498,2496.570884020552
427501,1053.5603423151763
427509,2471.379422246073
427530,1126.1958595631204
427532,3910.677341390242
427533,5063.469324802378
427546,1860.8549066523601
427551,2141.7115905361898
427557,4524.201126463161
427559,2197.8619151182734
427562,1052.1393522809583
427563,2146.753248510248
427566,5947.652135982129
427577,947.4349983403334
427578,2149.232049164097
427591,2671.4926046482256
427596,2191.640759565873
427597,1912.0280167261087
427598,1974.0571284818038
427599,2613.572489020861
427606,7681.252960227435
427607,5346.946960832914
427608,2329.7462385493645
427610,1019.7570122946926
427622,1917.0105985092734
427632,2076.8938085075906
427634,2633.4920884247563
427635,2169.429364748533
427636,1417.733449122208
427637,3008.1309614763013
427638,3271.737728780326
427655,3434.4620650460893
427665,4422.252506807991
427667,1530.7314752232978
427670,6673.300164956583
427671,2222.7420407681507
427674,3617.3607254671074
427676,1483.1548450494038
427679,1222.0798155145499
427684,989.3251009955397
427691,5667.0085357740045
427695,1689.012351992836
427699,1903.1256893299203
427701,1582.4415249277429
427702,3988.557535181957
427708,5005.289877060851
427711,2909.291810169238
427721,3963.516696167811
427724,4086.5070750770824
427728,1259.9965194569857
427729,849.0924428101895
427734,5303.137937522097
427740,5159.919873255844
427746,2413.375230396735
427747,1319.405703706255
427749,1435.8449955284666
427750,2268.8368045968414
427753,3233.8633839310996
427754,1613.896743342777
427756,1952.9565329669413
427757,1341.071130702112
427758,2076.2907870734266
427765,1644.6974650680675
427776,6173.682581362412
427777,5565.822944070278
427778,2435.6284072107333
427780,2216.1887618532764
427781,2578.954662105726
427785,4454.146567389145
427788,1343.0455283757994
427794,1280.3901587020887
427802,4329.1940090948
427804,1604.550723098993
427806,1130.7860106081782
427808,2557.6173758210966
427812,2009.121518508821
427820,2102.3102102330636
427823,2365.7581194972067
427824,1299.3233206910356
427829,1507.085913089912
427832,3572.612222626764
427833,902.1758350432502
427834,2725.600209100098
427837,982.2524699331032
427851,1333.2098447681867
427852,1511.6264261174183
427856,2232.0435869266626
427859,3956.671242188442
427860,761.523165099282
427865,1787.379820945834
427867,4932.592047749057
427870,1389.6072557633408
427878,834.8149788870583
427881,2090.2592078306325
427888,1464.5008284486055
427890,1128.1109940661358
427895,1088.1397735483495
427897,1192.078037256909
427906,4364.615725161911
427907,2449.090453570193
427913,667.6327638011525
427918,2969.0166453465736
427927,1175.0592654241425
427931,3505.81759622999
427933,4038.216518781951
427934,2460.20378511216
427936,3418.858585744368
427940,1244.6865729742885
427944,934.5502366254667
427953,2130.562120525283
427955,3865.0641932234066
427965,3431.987307524147
427976,2786.8312787476925
427977,5012.9514464841395
427979,4550.153373650053
427986,2475.5056114718145
427989,1416.60003661617
427990,2219.6130685514913
427997,1579.0384033432122
428004,2554.195843289103
428007,966.2193565371143
428010,2221.234948367911
428016,2741.2652230493845
428017,2139.823104762437
428020,950.8486577585509
428031,2863.2916258962946
428032,2954.1179822684026
428041,1922.0747775714387
428045,4177.399091340308
428050,1329.645144533073
428052,2458.0344641497823
428053,1567.0150295946264
428054,3916.9537939097686
428056,6025.548314545973
428064,1937.7081857665955
428079,2923.13349306751
428083,2482.844440489491
428084,932.0341857078881
