id,loss
498364,2268.4994908585704
498365,1026.1898577121021
498367,1230.4499480186873
498378,2648.0389621123522
498380,1955.0848952935012
498389,4351.504058739951
498397,2548.436958347163
498398,2159.415267122042
498403,6103.0222783712925
498404,1892.7027413007759
498407,1344.9832634806487
498417,2029.8707998607415
498423,1024.5685366493287
498426,1896.7647834096854
498428,864.9328901829618
498432,3303.190064329322
498435,1375.044796155996
498437,1420.2291802352725
498441,1740.4721018582454
498442,1017.4463740696266
498444,1056.9446577508922
498446,2548.1258888378334
498447,2325.1962762353774
498449,1380.3146732827465
498451,1846.8889933731239
498453,2499.674890011756
498461,2048.0547311393616
498464,5127.58398782216
498466,4076.787481216291
498468,1792.831332580868
498472,2046.327874335559
498476,1678.0166880559023
498478,4503.714310938505
498486,1342.7551788155545
498500,2264.6065341515678
498502,1507.9059115922873
498505,2639.94870675757
498515,791.7878724045439
498531,1334.3930750644788
498543,961.0475355080175
498548,923.094936981652
498556,1943.609061263669
498561,1307.4764784776362
498569,1431.8637779722187
498579,2880.0180866006194
498585,1482.55433052113
498588,4693.696313090286
498597,2238.8208187245223
498598,1049.9878890468922
498601,1828.1664816015289
498602,1559.815860705625
498604,2328.2384296285804
498607,2023.254273560819
498609,2706.354979867832
498618,1153.776270376281
498620,1714.8339834762567
498622,1447.963106329561
498629,1686.9805172978213
498632,1204.9995428568013
498640,804.0577054742231
498642,2984.160770185345
498643,836.1551023984463
498650,1697.4193989019816
498653,1232.1972789030124
498655,6679.5353338351515
498661,1403.3457082176064
498666,8845.951263075225
498674,1419.7186496107308
498685,1518.0812259535924
498688,3311.156979723811
498689,2010.3686245094602
498692,1337.1650765463387
498693,2098.6374085169396
498701,1629.2172275401122
498707,4638.429149249371
498708,2717.5653973281796
498717,6093.025386757793
498718,3039.9318543221434
498720,3623.4532997039964
498727,1149.8690388035432
498732,3101.929645419851
498733,1399.927755348996
498735,1892.8570769732894
498736,1763.5966092520903
498745,1483.7742985054656
498751,1345.2879335315363
498755,911.294454279694
498760,1899.1576518306106
498772,879.6195788220356
498774,1218.9252557382063
498779,2008.1401140420076
498783,1795.7326047967883
498787,2503.174483190218
498792,2537.4281004408585
498805,1542.999599782729
498814,2566.7521739589074
498817,950.1622025087682
498820,1284.579152236186
498831,1879.3746766931645
498841,5780.942694907992
498853,1654.8894478441955
498863,2873.462559840848
498868,984.3397494572305
498870,2860.057999711111
498875,1243.95006821087
498882,2861.630872612935
498884,3476.9496008816886
498885,1994.9768359435366
498887,1092.4447808035181
498890,1634.9372494670179
498891,7540.9931437538235
498892,1135.7938453081174
498900,2343.214009444078
498901,6460.717599577774
498906,3186.0156831040804
498912,1205.7087937841502
498921,2431.583638217447
498925,1484.801971409415
498928,2537.097808318224
498929,2686.4376418170928
498933,942.1257980183385
498938,4966.683455780235
498940,2005.0008297290954
498946,1644.538806937339
498951,908.886384292279
498957,2086.165760124325
498959,3918.6120966337535
498966,2500.1612479719474
498968,2921.263812350118
498974,1225.065075824569
498975,1742.7725040598116
498976,1292.3881125980888
498977,1886.1762300963499
498978,5033.430893185851
498982,2265.5883292399426
498989,2204.4243400018017
498993,3716.0127546488648
498997,3704.1385526213353
498998,6347.270900344348
498999,5362.307258160504
499000,8457.795324222967
499005,1457.6373120866544
499008,1548.5498274669542
499011,3051.326344583951
499012,2742.2837695513185
499019,2626.0865353910135
499022,2095.865277609621
499023,1891.0581786456346
499025,2817.08001820947
499030,1672.4585346140202
499031,6413.185432988671
499032,1607.2299932474969
499033,2473.5515766419567
499045,6836.071150949426
499055,2006.9310851372616
499058,1316.8278958197764
499060,1525.2849199796954
499066,2530.012346299465
499071,1183.7833909782046
499073,1542.6119032176914
499076,3887.650035744538
499080,3460.568087409148
499088,895.5278752451748
499089,1555.0117730702095
499096,5347.288365833088
499098,5541.935393209573
499101,1000.7432843177743
499103,1525.5227697188916
499106,3976.212387884105
499109,1666.9784063658915
499113,1036.8193441133278
499119,1678.1631201944692
499137,3176.6226043823513
499139,2833.1767856108186
499142,1009.9936644618841
499148,4868.905404101207
499153,1240.0697379983033
499159,3817.1819620182237
499172,4977.603829893718
499176,3053.77461234401
499177,3318.2632509767413
499179,1054.0572155925083
499180,2002.3638427821027
499183,1346.8746151477894
499191,2262.3097819147188
499193,2259.9754859897043
499194,1135.547449175425
499198,4060.6767237536683
499199,1268.9445623131198
499202,1107.458824332816
499211,1921.1238022268037
499217,1532.6090299816894
499223,1648.21678390977
499225,3323.0705052345215
499228,1799.7135382401111
499234,2077.24397728724
499237,1904.582618372948
499241,2833.463204448573
499242,5076.9111045974105
499243,4668.050532008513
499245,2653.3526071637925
499261,5445.047804659825
499262,3286.8246667966537
499265,2604.5632326381374
499271,1693.6679686368857
499273,2626.972001096437
499274,4422.606556665027
499275,2006.828690962698
499281,2083.289899597593
499282,2080.360467156624
499284,1023.9287329212539
499287,2397.7616504756734
499289,2058.8460446162703
499290,1223.189034609907
499293,3118.688759185207
499306,1538.4123495504455
499312,2908.160394272656
499314,2340.132202860612
499321,6522.912687097162
499323,2817.925073354739
499331,3293.438966125702
499339,2219.622532745567
499341,1560.3194798060008
499354,2741.199964477505
499361,2675.765165542723
499365,907.8490057936393
499374,5213.186757657342
499377,1683.2890794964205
499378,3391.276109799575
499380,2225.636017134417
499381,1007.4400703546996
499383,1021.6516421747738
499391,7640.420238920804
499397,1325.809278159322
499401,3893.909710035929
499403,2033.1973524705554
499410,3019.7949825648334
499412,4880.620718013913
499414,1076.264702613731
499415,1812.3893778007207
499428,1715.1782682856415
499430,3147.81357151129
499433,2193.567541010347
499435,824.9312777436493
499436,1598.508500551513
499438,3382.8679981996656
499440,7155.796899933127
499446,3507.218607323706
499447,1893.8230889003191
499450,6716.8277024305635
499452,2719.7601337192773
499464,1154.9718442919568
499469,1677.0895811826106
499470,1789.0123440544846
499477,1844.4089451873713
499486,1945.3308632522592
499493,4428.574444562121
499497,1516.8055661303329
499502,5731.017547850877
499507,2111.014498428854
499522,1415.5215305132106
499525,1767.5248428514426
499528,2068.0644895565956
499532,1900.262791756198
499541,1034.2388576818093
499544,1355.7428303277502
499550,2960.9081973898933
499553,1233.4858781529015
499558,1556.9950325252244
499560,1148.695179177039
499561,1501.4356603948386
499563,1251.828370970765
499566,1970.852944827248
499567,1765.7440158692186
499568,1255.5131878658049
499569,1528.3528963181197
499576,1155.8908331737389
499584,1675.4478043253864
499588,2064.9457421075813
499589,1235.5892076081425
499590,1177.3349924270265
499591,937.5551164791937
499595,1116.7590816092754
499596,1006.1261146028104
499610,1344.8287099039712
499619,1621.0217190010803
499623,1717.6008453066133
499627,847.2883817224399
499628,1409.3374737680706
499629,2021.742090847329
499630,6030.487715923135
499632,1702.126055319634
499640,1076.6404327809075
499642,2234.66975568321
499644,1419.7687466154541
499645,1236.9539004663502
499647,1634.3970767309838
499652,2819.308071055721
499653,6961.015410989816
499659,2775.8767015014582
499661,875.9308516399518
499669,2539.011195606107
499678,4332.877707723367
499688,994.5347953345297
499692,1426.690951511824
499701,2691.55623719845
499702,6010.4840599774925
499706,3198.320683237079
499713,1404.8729094017126
499719,5169.550005050654
499721,2211.6670829361633
499731,4100.94448183089
499734,2943.249145256739
499736,5165.932602056571
499738,1130.637205684845
499748,2719.455383361369
499766,4058.880251978964
499776,982.3980069409381
499781,2956.8983774741546
499784,1226.4766264791722
499788,2745.4762260062275
499798,1702.9045931497433
499809,1395.0645329561833
499812,1558.8105967036872
499815,1959.0538079425435
499817,2757.602044034677
499818,2400.4065144802407
499824,3649.2717480180577
499825,1798.2209412239838
499827,1702.1439114262173
499834,1483.0259324886442
499858,3316.997675406459
499866,3564.1041899487946
499876,1029.0372710621932
499879,1863.536817366908
499880,1553.6302546208697
499881,2056.2235404983335
499882,4221.187562668618
499883,1972.7427999355523
499887,1459.719794828618
499894,1727.5593523444554
499896,3423.0379647823906
499906,1902.7308406181892
499908,3156.693949710292
499914,1855.6246517909017
499917,2323.2135862015616
499918,859.8346413253538
499921,1633.550152292884
499922,2133.6478060591976
499925,3122.602303206525
499929,2692.149249036548
499938,1629.2405338461979
499946,1188.4942260297987
499949,6638.112139749744
499950,1602.2195175348643
499955,1939.028734491597
499959,1580.3690358963438
499973,4342.918060988394
499985,1201.011616787438
500006,3898.446560932663
500019,5586.940946315887
500035,1992.9592426463512
500038,2675.3836973641414
500041,1317.8184861891546
500056,1223.3121090796838
500072,1992.4071849319812
500079,1661.9655141412331
500081,2162.343628275885
500082,1184.137367777378
500085,1379.2179143016883
500089,4031.1709535738064
500091,2415.584808307156
500097,2683.341985016997
500101,3876.5839424682367
500112,850.1958282593096
500116,5382.9199729878055
500118,1575.7353048730697
500120,2457.329342792768
500122,2436.55704395194
500130,1077.1010350804113
500134,1414.4480552965656
500140,1124.540509352285
500144,1685.0494185933521
500146,1626.6447091406783
500148,1660.3432931728344
500164,1941.770263364522
500165,1644.208701466589
500167,3956.9238565808887
500171,3962.4749632047624
500174,2099.0517426479273
500177,2001.8740895241056
500186,2126.923220341507
500196,4379.869498522974
500198,5827.45014635338
500202,1073.6802411190922
500209,1150.3532898941255
500214,4950.666478935584
500224,2596.54884913616
500228,2235.716393961871
500235,3191.760433998131
500237,1483.0287611388267
500238,5750.71628107738
500248,1863.302240781603
500255,1420.989899761228
500256,3417.3755449194223
500261,1766.4716298606565
500262,861.6931319662832
500264,2278.254667853659
500268,1611.930975082664
500276,1806.927147068625
500277,1737.110020542048
500279,5570.325975707818
500285,2750.8856991157436
500287,1068.6104279905144
500299,1890.8625140515605
500303,1163.8489125730457
500305,2124.4358388973096
500309,2690.8414593713387
500310,2378.2797913116556
500312,3374.184675802349
500315,3284.603014742485
500316,2050.7597131184034
500339,4562.477346441181
500341,2030.1369947149792
500344,4843.6509397689115
500347,1401.0189367853943
500352,8849.469839936943
500353,2365.7273229910525
500355,3622.126594415945
500356,1388.5705306894288
500366,2137.1902870807303
500367,1209.7717322453975
500371,3386.457384720212
500373,2089.032640900053
500374,5472.388816309306
500377,2048.5069415768417
500380,6444.152328788473
500383,3120.274417879367
500386,3197.524691513927
500390,1453.498582122932
500394,1692.0277124499887
500397,2009.8242029529779
500398,1456.081912972707
500405,965.0500690765152
500413,1277.843673218427
500416,1496.4317193276972
500418,1802.9199408342881
500419,1342.024823098225
500421,1714.488132710497
500427,2046.7738476077695
500437,3854.7226154405707
500439,1082.4686640726397
500442,2824.0535858950248
500443,2460.913982147009
500445,3787.270536831723
500450,7500.033266030899
500463,2029.651094405653
500465,3855.8219410053157
500474,2206.960123476245
500478,1367.369359251236
500482,1943.4950700489132
500495,847.2015221793501
500497,3657.4629168035585
500499,1258.4219235347757
500500,1458.1079407103787
500507,1410.158926982771
500509,4748.775030257074
500513,829.154521058409
500515,2121.0894663519566
500518,5627.088045793595
500522,2220.3000111558213
500525,4350.885764938859
500528,2394.5978260455363
500529,1743.8232282973215
500534,2060.028392077391
500535,1888.5179184705341
500542,3982.781780935966
500546,1597.7891190040827
500547,4264.624757311576
500548,2102.2791399565276
500553,1651.2989398158347
500555,3086.7968718630304
500560,2760.281851843602
500562,3721.9321765454756
500565,1118.3119008123851
500575,1234.4714596274503
500586,1995.3992485714498
500588,1073.3843628677187
500599,4839.54615303916
500600,2685.610247591706
500602,2159.3102413533384
500615,3419.925082980185
500619,1622.8585469487502
500622,874.4727053983852
500625,2348.2843509805666
500634,1510.076772881476
500635,3231.1213594065357
500649,1677.7502623528208
500651,1269.1297302771384
500653,1330.806057999887
500654,1266.090589180026
500655,2371.442232144118
500656,2873.3365066234296
500670,1990.5601869597233
500673,6109.212389693879
500677,1873.478279905181
500680,2294.606242662063
500704,1523.9298117458256
500708,4957.588051871859
500722,1727.2331724023877
500730,1500.7885898248053
500734,1792.7159263347337
500739,5736.655274504614
500741,1955.8718786577645
500742,4723.6976655539975
500743,2655.19287072496
500754,858.3332995293005
500755,3227.8043550201605
500756,1937.8724036247918
500757,3468.1703120736106
500762,895.1427851537603
500766,1732.5114948485125
500778,2666.697402571749
500780,7414.924811308998
500790,6833.190189806335
500793,2037.5531457710783
500803,2005.357471413242
500809,5448.315057121544
500829,1496.3874796182433
500838,1949.5077129035035
500840,1343.1182641410053
500845,869.758975071029
500851,1338.5723842413036
500854,3289.7254143011355
500863,3184.3601737448043
500872,1468.6480585102702
500886,1130.7315573420688
500897,1373.0863871526428
500902,2005.2465519218106
500910,2641.1964977618204
500911,1505.052644921828
500913,5158.110135792282
500918,1432.020139889843
500926,1105.4075609904733
500945,6110.354431419975
500948,7561.841741862525
500950,1343.1919177604952
500954,1689.5469424946814
500956,2238.545407003107
500957,3409.3188752809383
500962,2072.6501399030626
500963,1464.4291838650809
500967,1450.4114120499291
500972,7420.378883609652
500974,1068.0689102350286
500979,2765.976355512994
500983,1050.757204842783
500987,1426.1903391078724
500988,2042.043876973746
500990,1508.5682795764426
500993,5357.727165606766
500995,1512.8753587192102
500996,1815.8356812369982
501003,1380.2488563193342
501004,3459.739822563725
501005,4033.0320843841027
501018,2585.133684865757
501022,8097.321111313493
501028,3899.0600541791414
501048,2025.8559806935102
501052,3719.6966561713766
501059,3719.118478307074
501062,1666.6501543862685
501063,3038.6623115298557
501066,1683.7538807749195
501067,951.5723037390388
501073,1525.879250074845
501078,1300.2017640172546
501080,3113.0844343320437
501081,1350.9603071542424
501086,2372.888955939407
501088,1441.2015581513897
501091,1199.4177421464603
501093,1295.6911590198704
501094,2080.5291128313797
501096,1403.9193018532014
501099,3958.7280565382353
501102,1938.8678605999671
501106,1087.5171018828714
501113,2071.6166185037014
501120,1695.4391617009458
501121,2454.9120489070447
501126,2615.5852200757895
501127,3076.2291020106463
501128,5734.401706134166
501133,2213.909254441204
501134,1728.6042015620717
501137,6651.610016135641
501138,4088.2808139302974
501149,1777.56512871911
501151,2878.546285588445
501157,1377.1366695211482
501163,1939.1933204456348
501171,4679.300409167717
501176,1731.9407359169234
501178,4992.212796991335
501186,2979.0481950870626
501188,5948.396466293749
501193,4220.479109809279
501197,1981.1222244080896
501204,6787.783906819235
501211,1831.6751015053949
501214,1850.2932563481515
501218,2318.6771710641237
501219,902.6445521582216
501224,5315.703477563719
501225,7952.86088420997
501227,3233.303753818712
501232,1966.0827856800868
501237,3048.066009530626
501239,6226.7953433278235
501242,1901.3676681314262
501245,2428.993604421829
501254,1169.2863715918472
501273,2536.4409814531577
501282,3087.703695098042
501293,2952.249171577736
501296,1102.8120129600807
501299,2799.7620623300995
501302,1491.8107559341577
501311,1624.5866756329376
501321,1552.92736729251
501322,2147.252975186061
501326,4660.981979121839
501328,946.6505985398801
501330,5041.872009069408
501331,1678.556869962627
501334,1482.8710721248221
501344,1640.2056730811673
501346,1614.0753366435902
501353,2872.091343222364
501356,1728.7228994681732
501359,1755.2674045296742
501361,2302.643714334752
501369,1535.9282811257497
501370,1563.190308158456
501372,1861.423140402152
501377,1398.6653438059932
501379,1360.099903653406
501380,8884.927560318663
501384,3150.633701666035
501397,896.3878811342657
501398,963.7514186738905
501399,1494.6225267425036
501403,4530.556607752132
501406,2879.5580679639934
501407,2357.665261996317
501413,3085.631347596857
501415,7136.741574474246
501423,1251.4177585493328
501424,3691.774143291584
501428,2385.8548233003103
501430,1285.4516983822612
501434,1608.7266770756723
501437,2976.952243938764
501439,1675.077947153223
501447,1677.3878952999062
501448,1949.4854026859387
501453,1431.4616853516525
501455,3453.0846119632224
501462,934.3658544906611
501466,1660.7114807108692
501467,1529.900869996568
501476,1993.2947327896518
501478,1114.3143352771165
501479,4266.398365532616
501480,1257.25654236317
501485,1407.2101074540149
501487,3869.1896124690807
501488,1377.1366695211482
501492,2305.439785164848
501496,2609.615421372786
501498,1284.473800524048
501501,3079.851444367087
501506,2138.191269511155
501520,867.1058330550396
501529,1454.9221764404824
501531,1031.5614922798773
501534,2028.1312294333857
501535,1547.3791581170185
501545,1234.3107708581167
501546,921.5617930130467
501557,4649.980128343043
501561,2686.3377261985165
501564,2356.6615451042817
501568,948.4692208742763
501569,1153.1926946460337
501573,4833.697425163223
501584,2306.906743702437
501586,5157.549382359097
501588,1823.0660983742887
501598,1499.2958092290019
501599,1374.5642722295927
501601,1391.1273485532965
501604,2221.327208594621
501612,2391.7586294912007
501615,3950.144707623141
501626,1847.7645821681506
501627,2370.3286637793494
501635,2511.9281474626923
501636,1005.3012685961379
501642,2725.317759099913
501643,3991.763422612953
501651,2589.2640196806487
501660,1224.6503948745035
501664,1752.7758209412123
501667,1586.360766042355
501682,5173.125539619043
501683,2691.5459697458155
501684,2894.215806683436
501690,1368.8828653093497
501699,2021.9146616858436
501700,2205.9343103745946
501701,1565.749078267398
501702,2746.580057150646
501704,1721.5571465167038
501705,1943.1522099486751
501707,3512.2828582100065
501712,2979.1888299731777
501713,3378.5928212683657
501718,877.4788735585958
501723,2401.734621259204
501725,1745.8691344922338
501728,2574.3431306668604
501731,1557.676735290975
501735,3994.939591990774
501738,2329.4466303769345
501744,1284.7353581762773
501745,6695.600908476933
501751,1659.187002745105
501754,1934.2286099967164
501755,2532.5313644374805
501756,4667.899173265822
501757,1965.8756088029752
501758,1047.7597572162783
501760,2522.8492282242128
501763,1212.8960176082364
501764,5526.460827429638
501766,1184.066789793615
501770,1972.9864503420376
501773,2404.6269378654597
501779,2074.9205574431157
501781,3314.294125937458
501784,1798.5733912290161
501791,1802.9465917071163
501800,1982.1512401174623
501804,3843.4936597498863
501805,1299.035476557293
501810,1484.2462885459765
501811,1427.0345440049464
501818,3155.1650074650324
501819,1031.7297313004397
501821,1417.5411399525285
501830,2827.118794307237
501834,3055.484614801
501844,5442.457212799443
501847,2749.1547675532447
501848,2011.8300900043691
501849,1323.4217329287521
501852,1037.5696111201717
501860,3597.3852174129356
501865,1864.5643262963874
501867,3588.5311150844404
501879,1417.33499437523
501880,4922.7715221058
501881,1597.4866791980749
501883,1547.8898330996824
501884,998.1388272831674
501886,1178.5679041057708
501891,1092.5343824193912
501893,1977.3499636120118
501901,3248.1478651168127
501909,8574.754848207278
501912,1011.9161225862503
501915,2189.419994162372
501916,2836.840264478237
501921,866.0376760011733
501925,3393.9388789498657
501926,3129.1815506200355
501932,2956.703809531175
501936,1294.304864531536
501937,1077.4292766333683
501938,3411.4426875542445
501940,8818.088430603246
501942,2773.623455611743
501945,1269.4977258927495
501948,2326.8954864651346
501951,2274.3091823923005
501953,1608.064038616694
501955,1547.61897726031
501957,5521.945902407318
501967,1092.4499899985854
501969,1286.3027561626711
501971,3278.478543611399
501974,2010.5574812166149
501976,2848.4553573287417
501978,1669.49688828247
501981,1248.822324024495
501983,2355.022573095771
501989,1578.911533657978
501996,909.0168442853702
501998,1563.3662294417238
501999,3294.8966514421063
502003,3382.206701207859
502013,1927.0212901742818
502018,2599.849325896257
502019,1352.2841176373793
502023,3054.31634938353
502026,6398.3344394222395
502029,1464.881049944946
502034,1237.7091076597408
502036,4108.742529663673
502042,1684.1160169763089
502043,1799.626865128036
502044,3200.3344200710126
502053,3485.3189850038298
502071,3681.0935839010203
502073,1476.007745007059
502075,1424.983062844817
502078,1640.2877967932934
502083,3052.3129844243213
502093,5052.369833510178
502096,4018.067432429626
502097,3169.4871556842204
502099,1531.8791297136963
502110,5947.517242173868
502119,2496.5515818055237
502121,1110.8526875017574
502127,1697.35222064204
502132,2054.8836558980547
502133,2998.7274620372814
502140,1959.2415810206462
502141,3807.2821530782453
502143,3026.09989861858
502144,5542.078095485887
502146,1768.2649950751143
502148,5889.011014365495
502150,1055.3401631446281
502151,1353.4233481514807
502152,2498.9693623776684
502159,1034.23639186716
502173,2326.4983013846054
502175,2367.8930737109417
502189,2763.558513052688
502191,3318.8677336344385
502193,2807.9430437755655
502196,1559.7623095972076
502197,2881.413697070848
502198,1406.9289823198585
502200,1093.668581853542
502205,3343.0227750594313
502212,3092.291942129827
502221,953.2090067900448
502227,1149.4474731807597
502242,1038.82902328442
502244,1996.4309200493499
502245,884.6043778427613
502253,1070.3550319142394
502254,1502.3079289736088
502257,2830.8621793625443
502260,1919.3145138320913
502272,1108.1085501973582
502274,7442.54761511386
502283,1262.0382849444313
502284,1436.6004315523505
502286,1949.3831507888935
502287,1918.9685992267578
502289,2048.546990941701
502295,4214.9363542834
502304,1933.8707860141508
502306,2894.59120996997
502307,6454.257501429876
502310,2496.3135034458496
502312,1003.7249155670672
502314,2255.2538947922967
502331,1696.7720082758337
502334,1451.3965992107237
502335,4498.494524906018
502355,5049.513380288797
502357,2810.7789930872873
502359,1587.6002918250554
502365,2301.5207484858133
502367,1339.5084313937857
502368,4032.9090078903946
502376,1851.814947237402
502378,1243.0873173823934
502379,1681.6692993273862
502382,828.8829451952552
502383,1703.8687196924034
502384,1746.0431346752564
502385,4116.696738818155
502386,1233.787058929858
502387,1984.2695371451382
502394,1919.2147595723363
502398,4901.148320372696
502400,3114.7444743661054
502401,1774.986878213066
502402,5723.087098704007
502407,1286.103430598996
502409,1455.1122793609563
502415,1027.3090655887484
502420,6031.856638129984
502421,2269.8899075270965
502424,896.0301927292505
502427,2723.431490580872
502429,1289.4894061315688
502432,1825.8708952012166
502433,2057.9361780309546
502437,5795.117780186455
502439,2099.3230056644397
502442,2060.946062822586
502446,2076.8379090651993
502448,1336.7251980175517
502455,1519.5383664353265
502457,1204.6289902236147
502460,1268.4448647137972
502462,1842.3573743661705
502463,1548.2227481122197
502466,1309.36503445365
502470,1783.6707476956494
502472,4942.670300218366
502483,1110.6207049505745
502498,2587.1807566861776
502499,4492.9979791361775
502502,1241.8490865211318
502503,2143.7623028601843
502506,5762.261359289175
502511,1239.6694848360908
502512,3088.846436026469
502515,2803.9999835253
502525,2298.4115780108878
502529,1377.7842983111082
502530,1291.4369593838878
502535,2673.5396386508364
502542,2535.6090030467194
502547,4501.807700586287
502553,2562.5465526286803
502554,3195.24760301388
502556,6273.909287174299
502557,4180.416814259325
502558,3331.7493811913564
502563,1149.034280616822
502564,2080.5866538952737
502567,1029.2581021975648
502573,2804.98288852426
502578,2802.5870763071325
502588,1590.6828656753567
502595,1127.3925348456867
502596,2643.7606626333936
502601,4910.463292703035
502603,4241.845187202656
502604,1045.9906318469812
502605,2086.080212402084
502608,1568.5221909566603
502611,1362.3190915050293
502614,2117.27178302009
502615,1472.2969762108694
502621,5000.022087706369
502622,2119.7548195851455
502624,3418.1154323695378
502625,2764.9214204946575
502633,2175.645167470555
502637,1194.0394253066784
502643,1501.7514232720685
502651,5112.603255833767
502653,1217.0708041017708
502658,1248.053194493614
502663,2085.4963931435204
502664,4568.481484631094
502665,2234.3170786623987
502666,1528.9826880326725
502668,4340.235049439166
502681,1704.5082519354623
502687,1228.2569691268507
502688,1857.0781128724402
502693,2748.0302461365914
502696,3577.627187521713
502704,1279.3660597571413
502709,2492.4217639620806
502710,3823.1568045775466
502713,6215.0248260492435
502715,3824.221598392796
502717,1111.2473810036179
502723,1924.4464853833558
502724,2169.5867368679183
502725,1015.9352653366278
502726,3142.420620353788
502727,7002.162734193757
502735,1817.491956500344
502739,1799.306811489139
502740,1017.1873336199988
502746,2709.6141390527846
502752,1191.3766442115163
502756,2933.5057132497805
502768,2606.061458137266
502769,1408.3116658995466
502770,7553.8123586398715
502771,1632.2350566489458
502784,1785.7898014703117
502789,4217.119603891903
502792,1377.344849624428
502797,2023.2967235701333
502798,1932.1324090308797
502803,1872.836075621648
502807,3068.806955802235
502808,2229.6831155866967
502810,1354.687558082193
502814,4678.434758696321
502818,4433.209958155373
502822,3533.014021981208
502827,6201.117628845842
502829,1655.2816833723107
502833,2773.9091447369506
502835,3467.8197342689086
502843,2851.869323957612
502844,2355.2887301930373
502845,1112.4773922159015
502850,2415.2865000139886
502855,966.9224812713063
502856,4326.172283236059
502872,2148.523998714409
502873,1879.2241285691023
502876,2246.3404511829535
502886,5047.524932732602
502887,6147.42894144308
502892,2335.1629736277614
502893,3755.7735100025448
502894,5502.075737216119
502901,5890.224238206952
502902,1316.617561941623
502911,2881.121057361938
502913,1580.1565409957977
502916,1135.522541772533
502919,8344.316902513121
502923,1306.4805794735355
502925,1235.8089893705142
502941,2504.7206810890034
502945,1883.3326775256728
502946,1455.9597188430257
502951,1543.6192337012246
502952,1372.0123813463738
502953,1513.146627626714
502956,1424.6875175772257
502957,5921.03145778101
502962,5837.47335257391
502963,1098.26429773343
502964,4395.058171366129
502966,4847.338516641245
502973,4192.6381043255215
502975,2307.8485520401996
502983,2463.200934921238
502984,2446.8423944771007
503002,2576.299348688991
503009,1528.2173500950848
503013,3416.691210157913
503018,2216.1558125327765
503021,1641.4371779041314
503022,3436.1600794319747
503033,1457.4454893546738
503034,2464.2817540514566
503036,3865.497738227221
503038,1336.96934460468
503042,1089.5268541094645
503048,4858.496867968503
503051,1434.8998381199362
503063,1310.2013112752088
503065,2219.7283751191053
503068,1149.4337707807672
503074,3601.6418437879393
503075,1365.7780713352097
503080,1976.5741306042526
503086,2289.9662586210843
503088,1360.551366701098
503093,3502.746193483008
503094,1863.8229696937485
503101,3175.662409635329
503103,1414.2241518382548
503108,1799.8791727274363
503110,2168.6620555949994
503112,2712.4633024852
503122,1380.2350351557466
503131,1872.3047934823064
503133,4256.96117034849
503147,2562.709072798404
503148,920.5661323265339
503164,1920.6539192709424
503174,1961.0062188118482
503175,3273.3830216566444
503177,939.4825872940403
503184,7025.808531665295
503186,3544.136854318688
503189,5168.923924448275
503192,3958.252392620983
503194,1127.9485323642862
503200,3057.128517447767
503203,1992.0870425312955
503206,8152.474768709178
503208,1236.3583200567173
503210,1301.6061668892169
503211,2750.110579148536
503222,1629.2925858002282
503225,1473.629359814535
503227,4796.5112591988345
503238,4625.367135880012
503246,1412.7918740298344
503249,923.6105152583785
503250,2416.3117290768682
503252,1376.8871575517192
503254,1510.0479707274735
503256,2596.2368588758345
503260,1149.2583944867602
503261,1422.364698220125
503262,1692.7628866737248
503267,1798.881305541614
503277,1873.984874466659
503280,5410.919065408132
503283,1996.6498857190786
503284,883.7261791601162
503288,1057.1412323183893
503289,5318.066366217306
503290,1556.484322338997
503291,2504.872367356131
503297,4407.570673518252
503301,6781.035575008904
503302,2606.721397827315
503306,6561.626776706875
503308,2617.011167628254
503309,1860.8817857485687
503318,7614.154039198305
503328,1220.3844316290326
503331,2810.9264281793066
503339,6145.254284847192
503350,1430.8127045200004
503363,1112.5712894671317
503365,1920.145695791214
503376,3502.8096631605863
503377,1150.7422642584909
503387,2034.0526348811693
503388,1601.5587957079138
503393,3327.65939752373
503405,2370.5649000545504
503406,4215.028807857924
503410,1068.669537791799
503415,1291.8422227333942
503426,5121.9732878932955
503429,4505.166280854687
503430,1778.8836496458193
503432,3201.7050959680296
503433,1797.53596232613
503434,1043.8083112418276
503436,8468.659107361495
503445,1632.421083416827
503467,6094.4782504008945
503468,1905.9817226871637
503476,2422.601626221811
503479,3050.0055034547736
503492,2710.774643644843
503496,1926.0144658972292
503502,2096.6239492005247
503517,2046.4518002642744
503524,1790.017539932628
503529,2732.848540925719
503530,3307.6253250339582
503531,1524.679188952727
503546,2126.225567920491
503547,2223.8145692302987
503549,1075.2331460450814
503553,1655.1964411873441
503565,2820.9526916452846
503569,2529.4888211809116
503570,1437.5776086304506
503576,8179.061212890524
503584,1418.316650932434
503601,1295.7257581684667
503606,1298.3852395465908
503608,1705.4057894088326
503615,6331.074997431966
503621,1686.0251429098016
503629,3124.7590803318785
503632,4998.353428783086
503633,2991.603572801847
503639,2335.3834555461654
503641,1934.5403766008155
503647,2271.348325345495
503648,1162.3038027022178
503654,958.8545026081381
503656,2473.2071920770486
503664,1431.3251770365557
503676,1903.2299170811104
503679,1720.1826839337486
503684,3982.4551425353948
503689,1594.0625196987994
503693,1810.9354880917208
503695,4244.293323368499
503697,1096.67185485365
503704,1975.1213236270064
503705,2398.3368204011927
503706,7216.8398313089465
503708,1570.96233776115
503710,934.4113007124403
